nav.bearing,nav.cmdYaw,nav.snr,wpNav.state,wpNav.wpIdx,nav.gradAng,nav.gradR2,wlsCtrl.mapSize,timestamp_ms,stateEstimate.x,stateEstimate.y
3.8203325271606445,4.036305904388428,25.5697021484375,0,0,0.0,0.0,2,219876,-0.028112143278121948,0.029383676126599312
3.841738224029541,3.9004874229431152,25.83574104309082,0,0,0.0,0.0,2,219976,-0.02763768844306469,0.029631653800606728
3.841738224029541,3.9004874229431152,25.83574104309082,0,0,0.0,0.0,2,220076,-0.027681473642587662,0.029630115255713463
3.841738224029541,3.9004874229431152,25.83574104309082,0,0,0.0,0.0,2,220176,-0.02819240652024746,0.028719188645482063
3.841738224029541,3.9004874229431152,25.83574104309082,0,0,0.0,0.0,2,220276,-0.028599578887224197,0.029793089255690575
3.841738224029541,3.9004874229431152,25.83574104309082,0,0,0.0,0.0,2,220376,-0.028461569920182228,0.029626479372382164
3.89668607711792,4.035912990570068,26.379638671875,0,0,0.0,0.0,2,220476,-0.028581880033016205,0.03029930219054222
3.89668607711792,4.035912990570068,26.379638671875,0,0,0.0,0.0,2,220576,-0.028632476925849915,0.02984417974948883
3.89668607711792,4.035912990570068,26.379638671875,0,0,0.0,0.0,2,220676,-0.02804281748831272,0.029661750420928
3.89668607711792,4.035912990570068,26.379638671875,0,0,0.0,0.0,2,220776,-0.02895449474453926,0.02987252175807953
3.89668607711792,4.035912990570068,26.379638671875,0,0,0.0,0.0,2,220876,-0.028091538697481155,0.030209431424736977
3.9136011600494385,3.9622726440429688,25.725969314575195,0,0,0.0,0.0,2,220976,-0.029929758980870247,0.03006908856332302
3.9136011600494385,3.9622726440429688,25.725969314575195,0,0,0.0,0.0,2,221076,-0.02830839715898037,0.029272492974996567
3.9136011600494385,3.9622726440429688,25.725969314575195,0,0,0.0,0.0,2,221176,-0.029001455754041672,0.029860462993383408
3.9136011600494385,3.9622726440429688,25.725969314575195,0,0,0.0,0.0,2,221276,-0.02921268902719021,0.029814276844263077
3.9136011600494385,3.9622726440429688,25.725969314575195,0,0,0.0,0.0,2,221376,-0.028435448184609413,0.029756009578704834
3.8852379322052,3.8008739948272705,26.57344627380371,0,0,0.0,0.0,2,221476,-0.029163381084799767,0.029698027297854424
3.8852379322052,3.8008739948272705,26.57344627380371,0,0,0.0,0.0,2,221576,-0.029428768903017044,0.02880740910768509
3.8852379322052,3.8008739948272705,26.57344627380371,0,0,0.0,0.0,2,221676,-0.029250003397464752,0.0296433437615633
3.8852379322052,3.8008739948272705,26.57344627380371,0,0,0.0,0.0,2,221776,-0.029320428147912025,0.028903668746352196
3.8852379322052,3.8008739948272705,26.57344627380371,0,0,0.0,0.0,2,221876,-0.028784656897187233,0.02991678938269615
3.8852379322052,3.8008739948272705,26.57344627380371,0,0,0.0,0.0,2,221976,-0.028843743726611137,0.03006303496658802
3.8796677589416504,3.8822762966156006,27.26236915588379,0,0,0.0,0.0,2,222076,-0.02944864332675934,0.030036896467208862
3.8796677589416504,3.8822762966156006,27.26236915588379,0,0,0.0,0.0,2,222176,-0.029527295380830765,0.029913906008005142
3.8796677589416504,3.8822762966156006,27.26236915588379,0,0,0.0,0.0,2,222276,-0.029584435746073723,0.02909012697637081
3.8796677589416504,3.8822762966156006,27.26236915588379,0,0,0.0,0.0,2,222376,-0.029036518186330795,0.02988230250775814
3.8796677589416504,3.8822762966156006,27.26236915588379,0,0,0.0,0.0,2,222476,-0.029143765568733215,0.029773399233818054
3.7810049057006836,3.573256254196167,27.33601188659668,0,0,0.0,0.0,2,222576,-0.029651422053575516,0.02976416051387787
3.7810049057006836,3.573256254196167,27.33601188659668,0,0,0.0,0.0,2,222676,-0.02981647290289402,0.029948638752102852
3.7810049057006836,3.573256254196167,27.33601188659668,0,0,0.0,0.0,2,222776,-0.029707254841923714,0.029181940481066704
3.7810049057006836,3.573256254196167,27.33601188659668,0,0,0.0,0.0,2,222876,-0.02974306046962738,0.029191773384809494
3.7810049057006836,3.573256254196167,27.33601188659668,0,0,0.0,0.0,2,222976,-0.02981267124414444,0.029373833909630775
3.75536847114563,3.7214760780334473,24.669021606445312,0,0,0.0,0.0,2,223076,-0.029321227222681046,0.029987096786499023
3.75536847114563,3.7214760780334473,24.669021606445312,0,0,0.0,0.0,2,223176,-0.029883509501814842,0.03101835772395134
3.75536847114563,3.7214760780334473,24.669021606445312,0,0,0.0,0.0,2,223276,-0.030093226581811905,0.030572813004255295
3.75536847114563,3.7214760780334473,24.669021606445312,0,0,0.0,0.0,2,223376,-0.03037608228623867,0.030535999685525894
3.75536847114563,3.7214760780334473,24.669021606445312,0,0,0.0,0.0,2,223476,-0.030225422233343124,0.03002041019499302
3.75536847114563,3.7214760780334473,24.669021606445312,0,0,0.0,0.0,2,223576,-0.0303055290132761,0.030578292906284332
3.7320122718811035,3.7105400562286377,26.14437484741211,0,0,0.0,0.0,2,223676,-0.029674148187041283,0.03042297624051571
3.7320122718811035,3.7105400562286377,26.14437484741211,0,0,0.0,0.0,2,223776,-0.030449630692601204,0.030330393463373184
3.7320122718811035,3.7105400562286377,26.14437484741211,0,0,0.0,0.0,2,223876,-0.029852405190467834,0.03023049421608448
3.7320122718811035,3.7105400562286377,26.14437484741211,0,0,0.0,0.0,2,223976,-0.030519850552082062,0.030614113435149193
3.7320122718811035,3.7105400562286377,26.14437484741211,0,0,0.0,0.0,2,224076,-0.029958350583910942,0.030468951910734177
3.782515287399292,3.9352543354034424,27.511167526245117,0,0,0.0,0.0,2,224176,-0.030662186443805695,0.03043225035071373
3.782515287399292,3.9352543354034424,27.511167526245117,0,0,0.0,0.0,2,224276,-0.030913256108760834,0.030053043738007545
3.782515287399292,3.9352543354034424,27.511167526245117,0,0,0.0,0.0,2,224376,-0.030777430161833763,0.02994762547314167
3.782515287399292,3.9352543354034424,27.511167526245117,0,0,0.0,0.0,2,224476,-0.030344221740961075,0.02984984964132309
3.782515287399292,3.9352543354034424,27.511167526245117,0,0,0.0,0.0,2,224576,-0.03156377747654915,0.030576763674616814
3.789961576461792,3.8402390480041504,27.475311279296875,0,0,0.0,0.0,2,224676,-0.03043876588344574,0.030307382345199585
3.789961576461792,3.8402390480041504,27.475311279296875,0,0,0.0,0.0,2,224776,-0.030965426936745644,0.0300705898553133
3.789961576461792,3.8402390480041504,27.475311279296875,0,0,0.0,0.0,2,224876,-0.031024688854813576,0.03028053790330887
3.789961576461792,3.8402390480041504,27.475311279296875,0,0,0.0,0.0,2,224976,-0.030571050941944122,0.030206188559532166
3.789961576461792,3.8402390480041504,27.475311279296875,0,0,0.0,0.0,2,225076,-0.030612781643867493,0.030456390231847763
3.789961576461792,3.8402390480041504,27.475311279296875,0,0,0.0,0.0,2,225176,-0.03116864152252674,0.02962682954967022
3.7212769985198975,3.589430332183838,28.913232803344727,0,0,0.0,0.0,2,225276,-0.0314173586666584,0.030975341796875
3.7212769985198975,3.589430332183838,28.913232803344727,0,0,0.0,0.0,2,225376,-0.030754873529076576,0.03033907152712345
3.7212769985198975,3.589430332183838,28.913232803344727,0,0,0.0,0.0,2,225476,-0.032044053077697754,0.030698684975504875
3.7212769985198975,3.589430332183838,28.913232803344727,0,0,0.0,0.0,2,225576,-0.03116721287369728,0.029707301408052444
3.7212769985198975,3.589430332183838,28.913232803344727,0,0,0.0,0.0,2,225676,-0.03164761886000633,0.03075220249593258
3.673452615737915,3.6040327548980713,26.893516540527344,0,0,0.0,0.0,2,225776,-0.03147394582629204,0.03166388347744942
3.673452615737915,3.6040327548980713,26.893516540527344,0,0,0.0,0.0,2,225876,-0.03084387443959713,0.03089778497815132
3.673452615737915,3.6040327548980713,26.893516540527344,0,0,0.0,0.0,2,225976,-0.03093145042657852,0.03079969994723797
3.673452615737915,3.6040327548980713,26.893516540527344,0,0,0.0,0.0,2,226076,-0.03103538788855076,0.030686836689710617
3.673452615737915,3.6040327548980713,26.893516540527344,0,0,0.0,0.0,2,226176,-0.031947020441293716,0.030664214864373207
3.6994194984436035,3.8051156997680664,25.321914672851562,0,0,0.0,0.0,2,226276,-0.0318886935710907,0.030314479023218155
3.6994194984436035,3.8051156997680664,25.321914672851562,0,0,0.0,0.0,2,226376,-0.03129260241985321,0.030561963096261024
3.6994194984436035,3.8051156997680664,25.321914672851562,0,0,0.0,0.0,2,226476,-0.03127210587263107,0.030835559591650963
3.6994194984436035,3.8051156997680664,25.321914672851562,0,0,0.0,0.0,2,226576,-0.03184780478477478,0.030764617025852203
3.6994194984436035,3.8051156997680664,25.321914672851562,0,0,0.0,0.0,2,226676,-0.03208756819367409,0.03079886920750141
3.7334628105163574,3.8713748455047607,25.97360610961914,0,0,0.0,0.0,2,226776,-0.03196414187550545,0.030986784026026726
3.7334628105163574,3.8713748455047607,25.97360610961914,0,0,0.0,0.0,2,226876,-0.032212525606155396,0.030992742627859116
3.7334628105163574,3.8713748455047607,25.97360610961914,0,0,0.0,0.0,2,226976,-0.032041050493717194,0.030929265543818474
3.7334628105163574,3.8713748455047607,25.97360610961914,0,0,0.0,0.0,2,227076,-0.032091472297906876,0.0311008021235466
3.7334628105163574,3.8713748455047607,25.97360610961914,0,0,0.0,0.0,2,227176,-0.03130655735731125,0.031531207263469696
3.7334628105163574,3.8713748455047607,25.97360610961914,0,0,0.0,0.0,2,227276,-0.031495872884988785,0.03088616020977497
3.7204742431640625,3.7322051525115967,25.30319595336914,0,0,0.0,0.0,2,227376,-0.03221039101481438,0.03096787817776203
3.7204742431640625,3.7322051525115967,25.30319595336914,0,0,0.0,0.0,2,227476,-0.03223323076963425,0.030866209417581558
3.7204742431640625,3.7322051525115967,25.30319595336914,0,0,0.0,0.0,2,227576,-0.03179832920432091,0.03086569346487522
3.7204742431640625,3.7322051525115967,25.30319595336914,0,0,0.0,0.0,2,227676,-0.031748559325933456,0.03057795949280262
3.7204742431640625,3.7322051525115967,25.30319595336914,0,0,0.0,0.0,2,227776,-0.032508403062820435,0.030933592468500137
3.74719500541687,3.846691608428955,24.59284019470215,0,0,0.0,0.0,2,227876,-0.0331091582775116,0.030968021601438522
3.74719500541687,3.846691608428955,24.59284019470215,0,0,0.0,0.0,2,227976,-0.03262297809123993,0.030999885872006416
3.74719500541687,3.846691608428955,24.59284019470215,0,0,0.0,0.0,2,228076,-0.032743435353040695,0.03155505657196045
3.74719500541687,3.846691608428955,24.59284019470215,0,0,0.0,0.0,2,228176,-0.03175966069102287,0.0313829742372036
3.74719500541687,3.846691608428955,24.59284019470215,0,0,0.0,0.0,2,228276,-0.03278383985161781,0.03147810325026512
3.6940433979034424,3.626539468765259,26.63479232788086,0,0,0.0,0.0,2,228376,-0.032612551003694534,0.031397491693496704
3.6940433979034424,3.626539468765259,26.63479232788086,0,0,0.0,0.0,2,228476,-0.03299099579453468,0.03140902891755104
3.6940433979034424,3.626539468765259,26.63479232788086,0,0,0.0,0.0,2,228576,-0.03269621357321739,0.03160395100712776
3.6940433979034424,3.626539468765259,26.63479232788086,0,0,0.0,0.0,2,228676,-0.032538022845983505,0.030352624133229256
3.6940433979034424,3.626539468765259,26.63479232788086,0,0,0.0,0.0,2,228776,-0.03213074430823326,0.031107237562537193
3.6940433979034424,3.626539468765259,26.63479232788086,0,0,0.0,0.0,2,228876,-0.0329357348382473,0.031448036432266235
3.6791720390319824,3.691800594329834,26.7686767578125,0,0,0.0,0.0,2,228976,-0.03299976512789726,0.03144950047135353
3.6791720390319824,3.691800594329834,26.7686767578125,0,0,0.0,0.0,2,229076,-0.03225823864340782,0.0313885360956192
3.6791720390319824,3.691800594329834,26.7686767578125,0,0,0.0,0.0,2,229176,-0.03231647238135338,0.03145423159003258
3.6791720390319824,3.691800594329834,26.7686767578125,0,0,0.0,0.0,2,229276,-0.0327344611287117,0.031502775847911835
3.6791720390319824,3.691800594329834,26.7686767578125,0,0,0.0,0.0,2,229376,-0.033016473054885864,0.031049612909555435
3.703733205795288,3.792424440383911,27.276304244995117,0,0,0.0,0.0,2,229476,-0.03252914920449257,0.03145541995763779
3.703733205795288,3.792424440383911,27.276304244995117,0,0,0.0,0.0,2,229576,-0.03313077986240387,0.030443809926509857
3.703733205795288,3.792424440383911,27.276304244995117,0,0,0.0,0.0,2,229676,-0.032576099038124084,0.031519945710897446
3.703733205795288,3.792424440383911,27.276304244995117,0,0,0.0,0.0,2,229776,-0.03333239257335663,0.03126469627022743
3.703733205795288,3.792424440383911,27.276304244995117,0,0,0.0,0.0,2,229876,-0.032636165618896484,0.03157568722963333
3.679788827896118,3.6631553173065186,26.707626342773438,0,0,0.0,0.0,2,229976,-0.03274494782090187,0.031206615269184113
3.679788827896118,3.6631553173065186,26.707626342773438,0,0,0.0,0.0,2,230076,-0.03272157907485962,0.031397704035043716
3.679788827896118,3.6631553173065186,26.707626342773438,0,0,0.0,0.0,2,230176,-0.03340981900691986,0.03208903595805168
3.679788827896118,3.6631553173065186,26.707626342773438,0,0,0.0,0.0,2,230276,-0.033503416925668716,0.03260385990142822
3.679788827896118,3.6631553173065186,26.707626342773438,0,0,0.0,0.0,2,230376,-0.03445109352469444,0.03151773288846016
3.679788827896118,3.6631553173065186,26.707626342773438,0,0,0.0,0.0,2,230476,-0.033781345933675766,0.031619712710380554
3.678015947341919,3.705308675765991,27.270423889160156,0,0,0.0,0.0,2,230576,-0.03366728872060776,0.03137221187353134
3.678015947341919,3.705308675765991,27.270423889160156,0,0,0.0,0.0,2,230676,-0.03365550935268402,0.031247051432728767
3.678015947341919,3.705308675765991,27.270423889160156,0,0,0.0,0.0,2,230776,-0.033661484718322754,0.0315784253180027
3.678015947341919,3.705308675765991,27.270423889160156,0,0,0.0,0.0,2,230876,-0.03313888981938362,0.03176410496234894
3.678015947341919,3.705308675765991,27.270423889160156,0,0,0.0,0.0,2,230976,-0.03377031907439232,0.03162689134478569
3.6245429515838623,3.5367631912231445,28.429079055786133,0,0,0.0,0.0,2,231076,-0.03398241475224495,0.031705811619758606
3.6245429515838623,3.5367631912231445,28.429079055786133,0,0,0.0,0.0,2,231176,-0.03367798402905464,0.03243105113506317
3.6245429515838623,3.5367631912231445,28.429079055786133,0,0,0.0,0.0,2,231276,-0.03330327570438385,0.03146226704120636
3.6245429515838623,3.5367631912231445,28.429079055786133,0,0,0.0,0.0,2,231376,-0.03333602100610733,0.03164626657962799
3.6245429515838623,3.5367631912231445,28.429079055786133,0,0,0.0,0.0,2,231476,-0.033930063247680664,0.03165023773908615
3.6981427669525146,3.9088735580444336,26.30229377746582,0,0,0.0,0.0,2,231576,-0.03416397050023079,0.031635042279958725
3.6981427669525146,3.9088735580444336,26.30229377746582,0,0,0.0,0.0,2,231676,-0.03347044438123703,0.0314968042075634
3.6981427669525146,3.9088735580444336,26.30229377746582,0,0,0.0,0.0,2,231776,-0.03354742377996445,0.0317084826529026
3.6981427669525146,3.9088735580444336,26.30229377746582,0,0,0.0,0.0,2,231876,-0.034179456532001495,0.031587209552526474
3.6981427669525146,3.9088735580444336,26.30229377746582,0,0,0.0,0.0,2,231976,-0.03422364220023155,0.031854141503572464
3.668971538543701,3.6419358253479004,26.885021209716797,0,0,0.0,0.0,2,232076,-0.03420249745249748,0.03174383565783501
3.668971538543701,3.6419358253479004,26.885021209716797,0,0,0.0,0.0,2,232176,-0.034443628042936325,0.03204783424735069
3.668971538543701,3.6419358253479004,26.885021209716797,0,0,0.0,0.0,2,232276,-0.034390922635793686,0.030748263001441956
3.668971538543701,3.6419358253479004,26.885021209716797,0,0,0.0,0.0,2,232376,-0.03379323333501816,0.03179559111595154
3.668971538543701,3.6419358253479004,26.885021209716797,0,0,0.0,0.0,2,232476,-0.034564390778541565,0.03183666244149208
3.668971538543701,3.6419358253479004,26.885021209716797,0,0,0.0,0.0,2,232576,-0.03468087315559387,0.030832557007670403
3.674879789352417,3.74283766746521,28.378293991088867,0,0,0.0,0.0,2,232676,-0.03457339480519295,0.030832430347800255
3.674879789352417,3.74283766746521,28.378293991088867,0,0,0.0,0.0,2,232776,-0.03404517471790314,0.03177560865879059
3.674879789352417,3.74283766746521,28.378293991088867,0,0,0.0,0.0,2,232876,-0.03440135344862938,0.031913626939058304
3.674879789352417,3.74283766746521,28.378293991088867,0,0,0.0,0.0,2,232976,-0.03460853919386864,0.03208107128739357
3.674879789352417,3.74283766746521,28.378293991088867,0,0,0.0,0.0,2,233076,-0.034646473824977875,0.032040100544691086
3.730543613433838,3.9081740379333496,27.777414321899414,0,0,0.0,0.0,2,233176,-0.03501490131020546,0.031077565625309944
3.730543613433838,3.9081740379333496,27.777414321899414,0,0,0.0,0.0,2,233276,-0.034739792346954346,0.03307725861668587
3.730543613433838,3.9081740379333496,27.777414321899414,0,0,0.0,0.0,2,233376,-0.03487074747681618,0.03212403133511543
3.730543613433838,3.9081740379333496,27.777414321899414,0,0,0.0,0.0,2,233476,-0.0342106819152832,0.03225326165556908
3.730543613433838,3.9081740379333496,27.777414321899414,0,0,0.0,0.0,2,233576,-0.03412691131234169,0.0326044075191021
3.7713353633880615,3.907613754272461,26.939697265625,0,0,0.0,0.0,2,233676,-0.035030853003263474,0.03218212351202965
3.7713353633880615,3.907613754272461,26.939697265625,0,0,0.0,0.0,2,233776,-0.034818485379219055,0.032192692160606384
3.7713353633880615,3.907613754272461,26.939697265625,0,0,0.0,0.0,2,233876,-0.03485346958041191,0.032045457512140274
3.7713353633880615,3.907613754272461,26.939697265625,0,0,0.0,0.0,2,233976,-0.03490704670548439,0.03201591968536377
3.7713353633880615,3.907613754272461,26.939697265625,0,0,0.0,0.0,2,234076,-0.03437616676092148,0.03252211585640907
3.7713353633880615,3.907613754272461,26.939697265625,0,0,0.0,0.0,2,234176,-0.035051148384809494,0.03210845962166786
3.743856430053711,3.7151825428009033,29.635156631469727,0,0,0.0,0.0,2,234276,-0.03516875207424164,0.03210585564374924
3.743856430053711,3.7151825428009033,29.635156631469727,0,0,0.0,0.0,2,234376,-0.03504538908600807,0.03203233331441879
3.743856430053711,3.7151825428009033,29.635156631469727,0,0,0.0,0.0,2,234476,-0.03503771498799324,0.032194290310144424
3.743856430053711,3.7151825428009033,29.635156631469727,0,0,0.0,0.0,2,234576,-0.03504979982972145,0.0322461761534214
3.743856430053711,3.7151825428009033,29.635156631469727,0,0,0.0,0.0,2,234676,-0.03529328852891922,0.03218691796064377
3.6288442611694336,3.423464059829712,23.767841339111328,0,0,0.0,0.0,2,234776,-0.035157714039087296,0.03219902887940407
3.6288442611694336,3.423464059829712,23.767841339111328,0,0,0.0,0.0,2,234876,-0.03520841896533966,0.03234763815999031
3.6288442611694336,3.423464059829712,23.767841339111328,0,0,0.0,0.0,2,234976,-0.035398565232753754,0.032794151455163956
3.6288442611694336,3.423464059829712,23.767841339111328,0,0,0.0,0.0,2,235076,-0.03447134420275688,0.03299383074045181
3.6288442611694336,3.423464059829712,23.767841339111328,0,0,0.0,0.0,2,235176,-0.035710409283638,0.032450899481773376
3.5739095211029053,3.4922003746032715,25.438400268554688,0,0,0.0,0.0,2,235276,-0.034834351390600204,0.031998611986637115
3.5739095211029053,3.4922003746032715,25.438400268554688,0,0,0.0,0.0,2,235376,-0.03582944720983505,0.03204410895705223
3.5739095211029053,3.4922003746032715,25.438400268554688,0,0,0.0,0.0,2,235476,-0.03562840819358826,0.032305266708135605
3.5739095211029053,3.4922003746032715,25.438400268554688,0,0,0.0,0.0,2,235576,-0.03568565472960472,0.03230340778827667
3.5739095211029053,3.4922003746032715,25.438400268554688,0,0,0.0,0.0,2,235676,-0.03596561402082443,0.03232772275805473
3.5739095211029053,3.4922003746032715,25.438400268554688,0,0,0.0,0.0,2,235776,-0.03576826676726341,0.03277696296572685
3.665168285369873,3.924781084060669,25.60609245300293,0,0,0.0,0.0,2,235876,-0.035835281014442444,0.03229708969593048
3.665168285369873,3.924781084060669,25.60609245300293,0,0,0.0,0.0,2,235976,-0.03534961864352226,0.03286217153072357
3.665168285369873,3.924781084060669,25.60609245300293,0,0,0.0,0.0,2,236076,-0.03613176941871643,0.032320786267519
3.665168285369873,3.924781084060669,25.60609245300293,0,0,0.0,0.0,2,236176,-0.0362018458545208,0.03224622830748558
3.665168285369873,3.924781084060669,25.60609245300293,0,0,0.0,0.0,2,236276,-0.03593270108103752,0.032892897725105286
3.689276695251465,3.817565441131592,25.33345603942871,0,0,0.0,0.0,2,236376,-0.036978088319301605,0.03211627155542374
3.689276695251465,3.817565441131592,25.33345603942871,0,0,0.0,0.0,2,236476,-0.036334067583084106,0.03142377734184265
3.689276695251465,3.817565441131592,25.33345603942871,0,0,0.0,0.0,2,236576,-0.036282580345869064,0.03239738196134567
3.689276695251465,3.817565441131592,25.33345603942871,0,0,0.0,0.0,2,236676,-0.03659592941403389,0.0314677357673645
3.689276695251465,3.817565441131592,25.33345603942871,0,0,0.0,0.0,2,236776,-0.036176349967718124,0.03264160081744194
3.726969003677368,3.864685297012329,28.26305389404297,0,0,0.0,0.0,2,236876,-0.03714923560619354,0.03262622281908989
3.726969003677368,3.864685297012329,28.26305389404297,0,0,0.0,0.0,2,236976,-0.03645310178399086,0.03265347704291344
3.726969003677368,3.864685297012329,28.26305389404297,0,0,0.0,0.0,2,237076,-0.03647414222359657,0.032584547996520996
3.726969003677368,3.864685297012329,28.26305389404297,0,0,0.0,0.0,2,237176,-0.03604285046458244,0.032585982233285904
3.726969003677368,3.864685297012329,28.26305389404297,0,0,0.0,0.0,2,237276,-0.036621175706386566,0.03270946443080902
3.7486584186553955,3.8516783714294434,22.835189819335938,0,0,0.0,0.0,2,237376,-0.03611007705330849,0.032578639686107635
3.7486584186553955,3.8516783714294434,22.835189819335938,0,0,0.0,0.0,2,237476,-0.036734532564878464,0.03305623307824135
3.7486584186553955,3.8516783714294434,22.835189819335938,0,0,0.0,0.0,2,237576,-0.036771465092897415,0.0327971912920475
3.7486584186553955,3.8516783714294434,22.835189819335938,0,0,0.0,0.0,2,237676,-0.03614506125450134,0.03292670100927353
3.7486584186553955,3.8516783714294434,22.835189819335938,0,0,0.0,0.0,2,237776,-0.03707652911543846,0.03292956203222275
3.7486584186553955,3.8516783714294434,22.835189819335938,0,0,0.0,0.0,2,237876,-0.03722371906042099,0.03319675847887993
3.7374019622802734,3.7634339332580566,24.48990249633789,0,0,0.0,0.0,2,237976,-0.03725743666291237,0.03165799006819725
3.7374019622802734,3.7634339332580566,24.48990249633789,0,0,0.0,0.0,2,238076,-0.03724144026637077,0.03256836533546448
3.7374019622802734,3.7634339332580566,24.48990249633789,0,0,0.0,0.0,2,238176,-0.03708716481924057,0.03271697089076042
3.7374019622802734,3.7634339332580566,24.48990249633789,0,0,0.0,0.0,2,238276,-0.03731457516551018,0.03264668583869934
3.7374019622802734,3.7634339332580566,24.48990249633789,0,0,0.0,0.0,2,238376,-0.03715153783559799,0.03240375593304634
3.8357694149017334,4.113492965698242,26.077550888061523,0,0,0.0,0.0,2,238476,-0.03717593476176262,0.0328274630010128
3.8357694149017334,4.113492965698242,26.077550888061523,0,0,0.0,0.0,2,238576,-0.037303294986486435,0.03171394392848015
3.8357694149017334,4.113492965698242,26.077550888061523,0,0,0.0,0.0,2,238676,-0.03751710429787636,0.03280597925186157
3.8357694149017334,4.113492965698242,26.077550888061523,0,0,0.0,0.0,2,238776,-0.03738253563642502,0.03293395787477493
3.8357694149017334,4.113492965698242,26.077550888061523,0,0,0.0,0.0,2,238876,-0.03743639960885048,0.03310190886259079
3.817070484161377,3.8259522914886475,27.73146629333496,0,0,0.0,0.0,2,238976,-0.037521589547395706,0.03318524733185768
