nav.bearing,nav.cmdYaw,nav.snr,wpNav.state,wpNav.wpIdx,nav.gradAng,nav.gradR2,wlsCtrl.mapSize,timestamp_ms,stateEstimate.x,stateEstimate.y,pm.vbat
-4.020664215087891,-0.13916015625,19.745573043823242,0,0,0.0,0.0,1,49368,0.008485689759254456,0.03777463734149933,3.658064603805542
-4.020664215087891,-0.13916015625,19.745573043823242,0,0,0.0,0.0,1,49468,0.008781373500823975,0.03769468888640404,3.6633431911468506
-4.020664215087891,-0.13916015625,19.745573043823242,0,0,0.0,0.0,1,49568,0.009611012414097786,0.037129417061805725,3.6633431911468506
-4.020664215087891,-0.13916015625,19.745573043823242,0,0,0.0,0.0,1,49668,0.009306104853749275,0.03767019882798195,3.658064603805542
-2.8023087978363037,0.47051388025283813,20.534465789794922,0,0,0.0,0.0,1,49768,0.009281153790652752,0.03743280470371246,3.6633431911468506
-2.8023087978363037,0.47051388025283813,20.534465789794922,0,0,0.0,0.0,1,49868,0.008823505602777004,0.0376846082508564,3.658064603805542
-2.8023087978363037,0.47051388025283813,20.534465789794922,0,0,0.0,0.0,1,49968,0.008715304546058178,0.03772610425949097,3.6633431911468506
-2.8023087978363037,0.47051388025283813,20.534465789794922,0,0,0.0,0.0,1,50068,0.009205729700624943,0.037740688771009445,3.658064603805542
-2.8023087978363037,0.47051388025283813,20.534465789794922,0,0,0.0,0.0,1,50168,0.009462648071348667,0.03638577461242676,3.658064603805542
-1.850093960762024,0.7566454410552979,23.38332176208496,0,0,0.0,0.0,1,50268,0.009449322707951069,0.037678174674510956,3.658064603805542
-1.850093960762024,0.7566454410552979,23.38332176208496,0,0,0.0,0.0,1,50368,0.009708113968372345,0.03686091676354408,3.658064603805542
-1.850093960762024,0.7566454410552979,23.38332176208496,0,0,0.0,0.0,1,50468,0.009921004064381123,0.03724757954478264,3.658064603805542
-1.850093960762024,0.7566454410552979,23.38332176208496,0,0,0.0,0.0,1,50568,0.009139949455857277,0.0377383828163147,3.6527860164642334
-1.850093960762024,0.7566454410552979,23.38332176208496,0,0,0.0,0.0,1,50668,0.009806113317608833,0.03665447235107422,3.6527860164642334
-1.850093960762024,0.7566454410552979,23.38332176208496,0,0,0.0,0.0,1,50768,0.009565422311425209,0.03719601035118103,3.6527860164642334
-1.158728837966919,1.147437334060669,19.96603775024414,0,0,0.0,0.0,1,50868,0.00991298258304596,0.03672439232468605,3.6527860164642334
-1.158728837966919,1.147437334060669,19.96603775024414,0,0,0.0,0.0,1,50968,0.009440760128200054,0.03791153058409691,3.658064603805542
-1.158728837966919,1.147437334060669,19.96603775024414,0,0,0.0,0.0,1,51068,0.009575577452778816,0.03762904927134514,3.6527860164642334
-1.158728837966919,1.147437334060669,19.96603775024414,0,0,0.0,0.0,1,51168,0.009750992991030216,0.037122294306755066,3.6527860164642334
-1.158728837966919,1.147437334060669,19.96603775024414,0,0,0.0,0.0,1,51268,0.010002531111240387,0.03833014518022537,3.658064603805542
-0.865430474281311,0.282440185546875,23.162921905517578,0,0,0.0,0.0,1,51368,0.01014796458184719,0.0374341644346714,3.6527860164642334
-0.865430474281311,0.282440185546875,23.162921905517578,0,0,0.0,0.0,1,51468,0.009708144702017307,0.038337208330631256,3.6527860164642334
-0.865430474281311,0.282440185546875,23.162921905517578,0,0,0.0,0.0,1,51568,0.009710741229355335,0.03818507865071297,3.647507429122925
-0.865430474281311,0.282440185546875,23.162921905517578,0,0,0.0,0.0,1,51668,0.010031012818217278,0.036736130714416504,3.642228841781616
-0.865430474281311,0.282440185546875,23.162921905517578,0,0,0.0,0.0,1,51768,0.010086470283567905,0.037984948605298996,3.6527860164642334
-0.677198052406311,0.3319091796875,21.36162757873535,0,0,0.0,0.0,1,51868,0.009825730696320534,0.03802388533949852,3.642228841781616
-0.677198052406311,0.3319091796875,21.36162757873535,0,0,0.0,0.0,1,51968,0.010204977355897427,0.03813759610056877,3.647507429122925
-0.677198052406311,0.3319091796875,21.36162757873535,0,0,0.0,0.0,1,52068,0.009828908368945122,0.03798685967922211,3.642228841781616
-0.677198052406311,0.3319091796875,21.36162757873535,0,0,0.0,0.0,1,52168,0.010365508496761322,0.03818144649267197,3.642228841781616
-0.677198052406311,0.3319091796875,21.36162757873535,0,0,0.0,0.0,1,52268,0.010681542567908764,0.038068559020757675,3.642228841781616
-0.677198052406311,0.3319091796875,21.36162757873535,0,0,0.0,0.0,1,52368,0.010500086471438408,0.03761107847094536,3.642228841781616
-0.5388069152832031,0.31005859375,23.16057777404785,0,0,0.0,0.0,1,52468,0.010655747726559639,0.037525784224271774,3.642228841781616
-0.5388069152832031,0.31005859375,23.16057777404785,0,0,0.0,0.0,1,52568,0.010668576695024967,0.03737453743815422,3.642228841781616
-0.5388069152832031,0.31005859375,23.16057777404785,0,0,0.0,0.0,1,52668,0.011109358631074429,0.037460971623659134,3.642228841781616
-0.5388069152832031,0.31005859375,23.16057777404785,0,0,0.0,0.0,1,52768,0.011049015447497368,0.03768528252840042,3.642228841781616
-0.5388069152832031,0.31005859375,23.16057777404785,0,0,0.0,0.0,1,52868,0.011332857422530651,0.03707997128367424,3.642228841781616
-0.4185340702533722,0.405975341796875,18.910444259643555,0,0,0.0,0.0,1,52968,0.010913084261119366,0.03777662292122841,3.642228841781616
-0.4185340702533722,0.405975341796875,18.910444259643555,0,0,0.0,0.0,1,53068,0.010938161052763462,0.03812301903963089,3.647507429122925
-0.4185340702533722,0.405975341796875,18.910444259643555,0,0,0.0,0.0,1,53168,0.011247371323406696,0.03806684911251068,3.642228841781616
-0.4185340702533722,0.405975341796875,18.910444259643555,0,0,0.0,0.0,1,53268,0.011099591851234436,0.036972034722566605,3.642228841781616
-0.4185340702533722,0.405975341796875,18.910444259643555,0,0,0.0,0.0,1,53368,0.010753422044217587,0.03804664686322212,3.642228841781616
-0.18282078206539154,0.8663076162338257,22.8586483001709,0,0,0.0,0.0,1,53468,0.011556469835340977,0.037346940487623215,3.642228841781616
-0.18282078206539154,0.8663076162338257,22.8586483001709,0,0,0.0,0.0,1,53568,0.011329938657581806,0.0376376137137413,3.642228841781616
-0.18282078206539154,0.8663076162338257,22.8586483001709,0,0,0.0,0.0,1,53668,0.011409237049520016,0.037837740033864975,3.6369502544403076
-0.18282078206539154,0.8663076162338257,22.8586483001709,0,0,0.0,0.0,1,53768,0.011353684589266777,0.03777702897787094,3.6369502544403076
-0.18282078206539154,0.8663076162338257,22.8586483001709,0,0,0.0,0.0,1,53868,0.011289290152490139,0.03747672215104103,3.6369502544403076
-0.18282078206539154,0.8663076162338257,22.8586483001709,0,0,0.0,0.0,1,53968,0.011673548258841038,0.03746799752116203,3.642228841781616
-0.03055776096880436,0.854431688785553,21.643287658691406,0,0,0.0,0.0,1,54068,0.011412084102630615,0.03750190511345863,3.6369502544403076
-0.03055776096880436,0.854431688785553,21.643287658691406,0,0,0.0,0.0,1,54168,0.011740818619728088,0.03682674840092659,3.6369502544403076
-0.03055776096880436,0.854431688785553,21.643287658691406,0,0,0.0,0.0,1,54268,0.01192131731659174,0.03719764202833176,3.6369502544403076
-0.03055776096880436,0.854431688785553,21.643287658691406,0,0,0.0,0.0,1,54368,0.011961338110268116,0.0367874838411808,3.6369502544403076
-0.03055776096880436,0.854431688785553,21.643287658691406,0,0,0.0,0.0,1,54468,0.01162419468164444,0.03782958164811134,3.6369502544403076
0.08965698629617691,0.8464463949203491,19.97895622253418,0,0,0.0,0.0,1,54568,0.012050623074173927,0.038010213524103165,3.631671667098999
0.08965698629617691,0.8464463949203491,19.97895622253418,0,0,0.0,0.0,1,54668,0.011873127892613411,0.03795172646641731,3.631671667098999
0.08965698629617691,0.8464463949203491,19.97895622253418,0,0,0.0,0.0,1,54768,0.011620089411735535,0.03782342001795769,3.631671667098999
0.08965698629617691,0.8464463949203491,19.97895622253418,0,0,0.0,0.0,1,54868,0.011610353365540504,0.03797052428126335,3.631671667098999
0.08965698629617691,0.8464463949203491,19.97895622253418,0,0,0.0,0.0,1,54968,0.012355421669781208,0.03760640323162079,3.631671667098999
0.2305716574192047,0.8835265636444092,20.055431365966797,0,0,0.0,0.0,1,55068,0.011840227991342545,0.03825664892792702,3.6369502544403076
0.2305716574192047,0.8835265636444092,20.055431365966797,0,0,0.0,0.0,1,55168,0.012039135210216045,0.037828780710697174,3.6369502544403076
0.2305716574192047,0.8835265636444092,20.055431365966797,0,0,0.0,0.0,1,55268,0.011937594041228294,0.03771989792585373,3.642228841781616
0.2305716574192047,0.8835265636444092,20.055431365966797,0,0,0.0,0.0,1,55368,0.011532735079526901,0.03811486065387726,3.647507429122925
0.2305716574192047,0.8835265636444092,20.055431365966797,0,0,0.0,0.0,1,55468,0.011931234039366245,0.03842202201485634,3.642228841781616
0.5411725044250488,1.7204660177230835,22.239776611328125,0,0,0.0,0.0,1,55568,0.01177234947681427,0.03821742907166481,3.647507429122925
0.5411725044250488,1.7204660177230835,22.239776611328125,0,0,0.0,0.0,1,55668,0.011881599202752113,0.038416214287281036,3.642228841781616
0.5411725044250488,1.7204660177230835,22.239776611328125,0,0,0.0,0.0,1,55768,0.011242387816309929,0.038356028497219086,3.647507429122925
0.5411725044250488,1.7204660177230835,22.239776611328125,0,0,0.0,0.0,1,55868,0.011142861098051071,0.038451917469501495,3.642228841781616
0.5411725044250488,1.7204660177230835,22.239776611328125,0,0,0.0,0.0,1,55968,0.011676343157887459,0.03822050616145134,3.642228841781616
0.5411725044250488,1.7204660177230835,22.239776611328125,0,0,0.0,0.0,1,56068,0.011852096766233444,0.037116967141628265,3.642228841781616
0.7424985766410828,1.6008470058441162,23.289047241210938,0,0,0.0,0.0,1,56168,0.01189463958144188,0.03740610182285309,3.642228841781616
0.7424985766410828,1.6008470058441162,23.289047241210938,0,0,0.0,0.0,1,56268,0.011494317092001438,0.03771984949707985,3.647507429122925
0.7424985766410828,1.6008470058441162,23.289047241210938,0,0,0.0,0.0,1,56368,0.011619891971349716,0.038043566048145294,3.642228841781616
0.7424985766410828,1.6008470058441162,23.289047241210938,0,0,0.0,0.0,1,56468,0.011664279736578465,0.03788773715496063,3.647507429122925
0.7424985766410828,1.6008470058441162,23.289047241210938,0,0,0.0,0.0,1,56568,0.011877586133778095,0.036633387207984924,3.6527860164642334
0.7024435997009277,1.1326639652252197,21.758197784423828,0,0,0.0,0.0,1,56668,0.011721386574208736,0.03669176623225212,3.6527860164642334
0.7024435997009277,1.1326639652252197,21.758197784423828,0,0,0.0,0.0,1,56768,0.011716871522367,0.03751944378018379,3.6527860164642334
0.7024435997009277,1.1326639652252197,21.758197784423828,0,0,0.0,0.0,1,56868,0.011879301629960537,0.037624798715114594,3.6527860164642334
0.7024435997009277,1.1326639652252197,21.758197784423828,0,0,0.0,0.0,1,56968,0.012593085877597332,0.03734835609793663,3.6527860164642334
0.7024435997009277,1.1326639652252197,21.758197784423828,0,0,0.0,0.0,1,57068,0.01212923415005207,0.03768525272607803,3.6527860164642334
0.6668757796287537,1.096044659614563,18.493553161621094,0,0,0.0,0.0,1,57168,0.012602128088474274,0.03760794550180435,3.6527860164642334
0.6668757796287537,1.096044659614563,18.493553161621094,0,0,0.0,0.0,1,57268,0.012328666634857655,0.03805190324783325,3.6527860164642334
0.6668757796287537,1.096044659614563,18.493553161621094,0,0,0.0,0.0,1,57368,0.012221010401844978,0.03915764391422272,3.6527860164642334
0.6668757796287537,1.096044659614563,18.493553161621094,0,0,0.0,0.0,1,57468,0.012101911008358002,0.03824828192591667,3.6527860164642334
0.6668757796287537,1.096044659614563,18.493553161621094,0,0,0.0,0.0,1,57568,0.012047014199197292,0.03809104859828949,3.6527860164642334
0.6633585691452026,1.2005465030670166,19.158226013183594,0,0,0.0,0.0,1,57668,0.01193278655409813,0.03804858773946762,3.6527860164642334
0.6633585691452026,1.2005465030670166,19.158226013183594,0,0,0.0,0.0,1,57768,0.011884394101798534,0.03813811019062996,3.6527860164642334
0.6633585691452026,1.2005465030670166,19.158226013183594,0,0,0.0,0.0,1,57868,0.012251843698322773,0.03739034757018089,3.6527860164642334
0.6633585691452026,1.2005465030670166,19.158226013183594,0,0,0.0,0.0,1,57968,0.01234368421137333,0.03664010763168335,3.658064603805542
0.6633585691452026,1.2005465030670166,19.158226013183594,0,0,0.0,0.0,1,58068,0.012420758605003357,0.03704143688082695,3.658064603805542
0.6633585691452026,1.2005465030670166,19.158226013183594,0,0,0.0,0.0,1,58168,0.012401778250932693,0.03749300166964531,3.647507429122925
0.4944237172603607,0.6108397245407104,22.255226135253906,0,0,0.0,0.0,1,58268,0.012471486814320087,0.03858000040054321,3.6527860164642334
0.4944237172603607,0.6108397245407104,22.255226135253906,0,0,0.0,0.0,1,58368,0.012379555031657219,0.03793192282319069,3.6527860164642334
0.4944237172603607,0.6108397245407104,22.255226135253906,0,0,0.0,0.0,1,58468,0.012459901161491871,0.03791111707687378,3.6527860164642334
0.4944237172603607,0.6108397245407104,22.255226135253906,0,0,0.0,0.0,1,58568,0.012158737517893314,0.038493189960718155,3.647507429122925
0.4944237172603607,0.6108397245407104,22.255226135253906,0,0,0.0,0.0,1,58668,0.012378159910440445,0.03789283335208893,3.647507429122925
0.4371331036090851,-0.21368283033370972,22.08647346496582,0,0,0.0,0.0,1,58768,0.014082325622439384,0.038768403232097626,3.647507429122925
0.4371331036090851,-0.21368283033370972,22.08647346496582,0,0,0.0,0.0,1,58868,0.012933872640132904,0.03897339850664139,3.6527860164642334
0.4371331036090851,-0.21368283033370972,22.08647346496582,0,0,0.0,0.0,1,58968,0.018386883661150932,0.033274948596954346,3.6527860164642334
0.4371331036090851,-0.21368283033370972,22.08647346496582,0,0,0.0,0.0,1,59068,0.015348026528954506,0.036371320486068726,3.6527860164642334
0.4371331036090851,-0.21368283033370972,22.08647346496582,0,0,0.0,0.0,1,59168,0.01378131378442049,0.03887482360005379,3.647507429122925
-0.6040320992469788,-5.6060791015625,20.731447219848633,0,0,0.0,0.0,1,59268,0.01382245123386383,0.03939712792634964,3.647507429122925
-0.6040320992469788,-5.6060791015625,20.731447219848633,0,0,0.0,0.0,1,59368,0.01493118703365326,0.03847393020987511,3.6527860164642334
-0.6040320992469788,-5.6060791015625,20.731447219848633,0,0,0.0,0.0,1,59468,0.014186780899763107,0.03923161327838898,3.647507429122925
-0.6040320992469788,-5.6060791015625,20.731447219848633,0,0,0.0,0.0,1,59568,0.013421503826975822,0.03951055929064751,3.6527860164642334
-0.6040320992469788,-5.6060791015625,20.731447219848633,0,0,0.0,0.0,1,59668,0.013268605805933475,0.03944704309105873,3.6527860164642334
-0.6040320992469788,-5.6060791015625,20.731447219848633,0,0,0.0,0.0,1,59768,0.013272895477712154,0.0397886298596859,3.6527860164642334
-1.9831825494766235,-7.761688232421875,20.397571563720703,0,0,0.0,0.0,1,59868,0.012919641099870205,0.04025056213140488,3.658064603805542
-1.9831825494766235,-7.761688232421875,20.397571563720703,0,0,0.0,0.0,1,59968,0.011821343563497066,0.04093015193939209,3.6527860164642334
-1.9831825494766235,-7.761688232421875,20.397571563720703,0,0,0.0,0.0,1,60068,0.012373163364827633,0.04066777601838112,3.6527860164642334
-1.9831825494766235,-7.761688232421875,20.397571563720703,0,0,0.0,0.0,1,60168,0.013020241633057594,0.040728550404310226,3.6527860164642334
-1.9831825494766235,-7.761688232421875,20.397571563720703,0,0,0.0,0.0,1,60268,0.012438035570085049,0.04080740734934807,3.6527860164642334
-3.5263314247131348,-9.7059326171875,20.154964447021484,0,0,0.0,0.0,1,60368,0.012763683684170246,0.04083304479718208,3.6527860164642334
-3.5263314247131348,-9.7059326171875,20.154964447021484,0,0,0.0,0.0,1,60468,0.012755967676639557,0.040655944496393204,3.6527860164642334
-3.5263314247131348,-9.7059326171875,20.154964447021484,0,0,0.0,0.0,1,60568,0.012618998065590858,0.04055686295032501,3.6527860164642334
-3.5263314247131348,-9.7059326171875,20.154964447021484,0,0,0.0,0.0,1,60668,0.012600127607584,0.04041129723191261,3.6527860164642334
-3.5263314247131348,-9.7059326171875,20.154964447021484,0,0,0.0,0.0,1,60768,0.012209850363433361,0.04051464796066284,3.6527860164642334
-5.01435661315918,-11.02655029296875,19.604543685913086,0,0,0.0,0.0,1,60868,0.012832668609917164,0.04042462632060051,3.6527860164642334
-5.01435661315918,-11.02655029296875,19.604543685913086,0,0,0.0,0.0,1,60968,0.01357900258153677,0.03809058293700218,3.6527860164642334
-5.01435661315918,-11.02655029296875,19.604543685913086,0,0,0.0,0.0,1,61068,0.013399574905633926,0.03821232169866562,3.6527860164642334
-5.01435661315918,-11.02655029296875,19.604543685913086,0,0,0.0,0.0,1,61168,0.01272652205079794,0.04051509499549866,3.6527860164642334
-5.01435661315918,-11.02655029296875,19.604543685913086,0,0,0.0,0.0,1,61268,0.01234113983809948,0.03966739401221275,3.6527860164642334
-5.01435661315918,-11.02655029296875,19.604543685913086,0,0,0.0,0.0,1,61368,0.011646430939435959,0.03986304998397827,3.6527860164642334
-6.5560221672058105,-12.68682861328125,19.739591598510742,0,0,0.0,0.0,1,61468,0.012983174063265324,0.038433946669101715,3.6527860164642334
-6.5560221672058105,-12.68682861328125,19.739591598510742,0,0,0.0,0.0,1,61568,0.012941896915435791,0.039804402738809586,3.658064603805542
-6.5560221672058105,-12.68682861328125,19.739591598510742,0,0,0.0,0.0,1,61668,0.012029988691210747,0.039761871099472046,3.6527860164642334
-6.5560221672058105,-12.68682861328125,19.739591598510742,0,0,0.0,0.0,1,61768,0.013919660821557045,0.038998983800411224,3.658064603805542
-6.5560221672058105,-12.68682861328125,19.739591598510742,0,0,0.0,0.0,1,61868,0.013742553070187569,0.038121528923511505,3.6527860164642334
-7.874134540557861,-13.3497314453125,21.294395446777344,0,0,0.0,0.0,1,61968,0.014436811208724976,0.03847410902380943,3.658064603805542
-7.874134540557861,-13.3497314453125,21.294395446777344,0,0,0.0,0.0,1,62068,0.014183083549141884,0.03919448330998421,3.658064603805542
-7.874134540557861,-13.3497314453125,21.294395446777344,0,0,0.0,0.0,1,62168,0.013224266469478607,0.03940346837043762,3.6527860164642334
-7.874134540557861,-13.3497314453125,21.294395446777344,0,0,0.0,0.0,1,62268,0.012646881863474846,0.03866412863135338,3.6527860164642334
-7.874134540557861,-13.3497314453125,21.294395446777344,0,0,0.0,0.0,1,62368,0.012732220813632011,0.03907901421189308,3.6527860164642334
-8.206507682800293,-10.990081787109375,20.447879791259766,0,0,0.0,0.0,1,62468,0.012830709107220173,0.039287492632865906,3.6527860164642334
-8.206507682800293,-10.990081787109375,20.447879791259766,0,0,0.0,0.0,1,62568,0.01432752050459385,0.03826797008514404,3.6527860164642334
-8.206507682800293,-10.990081787109375,20.447879791259766,0,0,0.0,0.0,1,62668,0.015250379219651222,0.03693056106567383,3.6527860164642334
-8.206507682800293,-10.990081787109375,20.447879791259766,0,0,0.0,0.0,1,62768,0.014248858205974102,0.03726622089743614,3.6527860164642334
-8.206507682800293,-10.990081787109375,20.447879791259766,0,0,0.0,0.0,1,62868,0.015346014872193336,0.037361010909080505,3.6527860164642334
-8.206507682800293,-10.990081787109375,20.447879791259766,0,0,0.0,0.0,1,62968,0.014497101306915283,0.03922267258167267,3.6527860164642334
-8.267884254455566,-9.606414794921875,21.39932632446289,0,0,0.0,0.0,1,63068,0.015064487233757973,0.03807637095451355,3.6527860164642334
-8.267884254455566,-9.606414794921875,21.39932632446289,0,0,0.0,0.0,1,63168,0.014770826324820518,0.03871184214949608,3.647507429122925
-8.267884254455566,-9.606414794921875,21.39932632446289,0,0,0.0,0.0,1,63268,0.014930956065654755,0.038875337690114975,3.6527860164642334
-8.267884254455566,-9.606414794921875,21.39932632446289,0,0,0.0,0.0,1,63368,0.013918297365307808,0.039297834038734436,3.6527860164642334
-8.267884254455566,-9.606414794921875,21.39932632446289,0,0,0.0,0.0,1,63468,0.013189231045544147,0.03889257833361626,3.6527860164642334
-7.954700469970703,-8.698486328125,20.41716957092285,0,0,0.0,0.0,1,63568,0.01382496953010559,0.038485150784254074,3.6527860164642334
