nav.bearing,nav.cmdYaw,nav.snr,wpNav.state,wpNav.wpIdx,nav.gradAng,nav.gradR2,wlsCtrl.mapSize,timestamp_ms,stateEstimate.x,stateEstimate.y
3.8923871517181396,3.6774439811706543,25.11748504638672,0,0,0.0,0.0,3,271217,-0.07940052449703217,0.048442453145980835
3.8923871517181396,3.6774439811706543,25.11748504638672,0,0,0.0,0.0,3,271317,-0.07738474011421204,0.047841932624578476
3.8923871517181396,3.6774439811706543,25.11748504638672,0,0,0.0,0.0,3,271417,-0.07979734241962433,0.048675037920475006
3.8923871517181396,3.6774439811706543,25.11748504638672,0,0,0.0,0.0,3,271517,-0.07971863448619843,0.04806249588727951
3.8923871517181396,3.6774439811706543,25.11748504638672,0,0,0.0,0.0,3,271617,-0.07875391840934753,0.04810862988233566
3.9074459075927734,3.877666473388672,26.42453956604004,0,0,0.0,0.0,3,271717,-0.07934373617172241,0.04894036427140236
3.9074459075927734,3.877666473388672,26.42453956604004,0,0,0.0,0.0,3,271817,-0.07896275073289871,0.04799992963671684
3.9074459075927734,3.877666473388672,26.42453956604004,0,0,0.0,0.0,3,271917,-0.07928808033466339,0.04785018041729927
3.9074459075927734,3.877666473388672,26.42453956604004,0,0,0.0,0.0,3,272017,-0.0782632902264595,0.047726429998874664
3.9074459075927734,3.877666473388672,26.42453956604004,0,0,0.0,0.0,3,272117,-0.07944650948047638,0.04837450012564659
3.7880239486694336,3.424975872039795,24.554445266723633,0,0,0.0,0.0,3,272217,-0.07924091070890427,0.04814165085554123
3.7880239486694336,3.424975872039795,24.554445266723633,0,0,0.0,0.0,3,272317,-0.07914463430643082,0.047873228788375854
3.7880239486694336,3.424975872039795,24.554445266723633,0,0,0.0,0.0,3,272417,-0.07822033762931824,0.04884717985987663
3.7880239486694336,3.424975872039795,24.554445266723633,0,0,0.0,0.0,3,272517,-0.07914083451032639,0.04838419705629349
3.7880239486694336,3.424975872039795,24.554445266723633,0,0,0.0,0.0,3,272617,-0.07800264656543732,0.04771650582551956
3.67901349067688,3.3751721382141113,25.241193771362305,0,0,0.0,0.0,3,272717,-0.07927866280078888,0.04843007028102875
3.67901349067688,3.3751721382141113,25.241193771362305,0,0,0.0,0.0,3,272817,-0.07903063297271729,0.04749684035778046
3.67901349067688,3.3751721382141113,25.241193771362305,0,0,0.0,0.0,3,272917,-0.07953926175832748,0.04819611832499504
3.67901349067688,3.3751721382141113,25.241193771362305,0,0,0.0,0.0,3,273017,-0.07940885424613953,0.0479644276201725
3.67901349067688,3.3751721382141113,25.241193771362305,0,0,0.0,0.0,3,273117,-0.07934199273586273,0.04812733083963394
3.67901349067688,3.3751721382141113,25.241193771362305,0,0,0.0,0.0,3,273217,-0.0795464962720871,0.04827786237001419
3.6509742736816406,3.5223660469055176,21.62122344970703,0,0,0.0,0.0,3,273317,-0.07924053072929382,0.048264600336551666
3.6509742736816406,3.5223660469055176,21.62122344970703,0,0,0.0,0.0,3,273417,-0.07908878475427628,0.047365061938762665
3.6509742736816406,3.5223660469055176,21.62122344970703,0,0,0.0,0.0,3,273517,-0.07904661446809769,0.04780101031064987
3.6509742736816406,3.5223660469055176,21.62122344970703,0,0,0.0,0.0,3,273617,-0.07805237174034119,0.047376640141010284
3.6509742736816406,3.5223660469055176,21.62122344970703,0,0,0.0,0.0,3,273717,-0.07886309921741486,0.047843534499406815
3.730658769607544,3.8247594833374023,22.96770477294922,0,0,0.0,0.0,3,273817,-0.07850565016269684,0.047217655926942825
3.730658769607544,3.8247594833374023,22.96770477294922,0,0,0.0,0.0,3,273917,-0.07881443202495575,0.047989342361688614
3.730658769607544,3.8247594833374023,22.96770477294922,0,0,0.0,0.0,3,274017,-0.07776464521884918,0.04739563167095184
3.730658769607544,3.8247594833374023,22.96770477294922,0,0,0.0,0.0,3,274117,-0.07873056083917618,0.04751460626721382
3.730658769607544,3.8247594833374023,22.96770477294922,0,0,0.0,0.0,3,274217,-0.07889549434185028,0.0478038489818573
3.674673318862915,3.4529340267181396,23.281322479248047,0,0,0.0,0.0,3,274317,-0.07889058440923691,0.04775819182395935
3.674673318862915,3.4529340267181396,23.281322479248047,0,0,0.0,0.0,3,274417,-0.07878592610359192,0.04804361239075661
3.674673318862915,3.4529340267181396,23.281322479248047,0,0,0.0,0.0,3,274517,-0.07802372425794601,0.0485323928296566
3.674673318862915,3.4529340267181396,23.281322479248047,0,0,0.0,0.0,3,274617,-0.07865113765001297,0.0476018488407135
3.674673318862915,3.4529340267181396,23.281322479248047,0,0,0.0,0.0,3,274717,-0.07863149046897888,0.04744080454111099
3.674673318862915,3.4529340267181396,23.281322479248047,0,0,0.0,0.0,3,274817,-0.07862976938486099,0.047601234167814255
3.5266170501708984,3.091829776763916,20.207857131958008,0,0,0.0,0.0,3,274917,-0.07870148867368698,0.04700753092765808
3.5266170501708984,3.091829776763916,20.207857131958008,0,0,0.0,0.0,3,275017,-0.0757794976234436,0.04716695472598076
3.5266170501708984,3.091829776763916,20.207857131958008,0,0,0.0,0.0,3,275117,-0.07856901735067368,0.04799439758062363
3.5266170501708984,3.091829776763916,20.207857131958008,0,0,0.0,0.0,3,275217,-0.07863305509090424,0.04769405722618103
3.5266170501708984,3.091829776763916,20.207857131958008,0,0,0.0,0.0,3,275317,-0.07855265587568283,0.04740923270583153
3.514634609222412,3.3763461112976074,24.073699951171875,0,0,0.0,0.0,3,275417,-0.07835418730974197,0.04710053279995918
3.514634609222412,3.3763461112976074,24.073699951171875,0,0,0.0,0.0,3,275517,-0.07821884751319885,0.0469149649143219
3.514634609222412,3.3763461112976074,24.073699951171875,0,0,0.0,0.0,3,275617,-0.07830724120140076,0.04698542505502701
3.514634609222412,3.3763461112976074,24.073699951171875,0,0,0.0,0.0,3,275717,-0.07821956276893616,0.047429315745830536
3.514634609222412,3.3763461112976074,24.073699951171875,0,0,0.0,0.0,3,275817,-0.07810758799314499,0.04723745211958885
3.6155641078948975,3.70786190032959,20.80255889892578,0,0,0.0,0.0,3,275917,-0.07774598151445389,0.04669739305973053
3.6155641078948975,3.70786190032959,20.80255889892578,0,0,0.0,0.0,3,276017,-0.0782032161951065,0.047138284891843796
3.6155641078948975,3.70786190032959,20.80255889892578,0,0,0.0,0.0,3,276117,-0.07821021974086761,0.04673246666789055
3.6155641078948975,3.70786190032959,20.80255889892578,0,0,0.0,0.0,3,276217,-0.07809923589229584,0.04751115292310715
3.6155641078948975,3.70786190032959,20.80255889892578,0,0,0.0,0.0,3,276317,-0.07832685858011246,0.04742030054330826
3.6155641078948975,3.70786190032959,20.80255889892578,0,0,0.0,0.0,3,276417,-0.0779929831624031,0.0470532663166523
3.7543790340423584,3.9649033546447754,21.8478946685791,0,0,0.0,0.0,3,276517,-0.07820410281419754,0.047097347676754
3.7543790340423584,3.9649033546447754,21.8478946685791,0,0,0.0,0.0,3,276617,-0.07728280127048492,0.04608912393450737
3.7543790340423584,3.9649033546447754,21.8478946685791,0,0,0.0,0.0,3,276717,-0.0783122107386589,0.047486577183008194
3.7543790340423584,3.9649033546447754,21.8478946685791,0,0,0.0,0.0,3,276817,-0.0782770961523056,0.04753545671701431
3.7543790340423584,3.9649033546447754,21.8478946685791,0,0,0.0,0.0,3,276917,-0.07833866029977798,0.047993943095207214
3.895817995071411,4.094879150390625,22.85386085510254,0,0,0.0,0.0,3,277017,-0.07834266126155853,0.047662343829870224
3.895817995071411,4.094879150390625,22.85386085510254,0,0,0.0,0.0,3,277117,-0.07843292504549026,0.047083061188459396
3.895817995071411,4.094879150390625,22.85386085510254,0,0,0.0,0.0,3,277217,-0.07735276222229004,0.04770144075155258
3.895817995071411,4.094879150390625,22.85386085510254,0,0,0.0,0.0,3,277317,-0.07826948910951614,0.048040971159935
3.895817995071411,4.094879150390625,22.85386085510254,0,0,0.0,0.0,3,277417,-0.07847048342227936,0.047450266778469086
3.9494545459747314,3.9310965538024902,23.79520606994629,0,0,0.0,0.0,3,277517,-0.07823371887207031,0.04712044447660446
3.9494545459747314,3.9310965538024902,23.79520606994629,0,0,0.0,0.0,3,277617,-0.07822172343730927,0.046977754682302475
3.9494545459747314,3.9310965538024902,23.79520606994629,0,0,0.0,0.0,3,277717,-0.07655037194490433,0.046351686120033264
3.9494545459747314,3.9310965538024902,23.79520606994629,0,0,0.0,0.0,3,277817,-0.07805942744016647,0.04678143933415413
3.9494545459747314,3.9310965538024902,23.79520606994629,0,0,0.0,0.0,3,277917,-0.0780869647860527,0.047659631818532944
3.8560421466827393,3.4793994426727295,28.770416259765625,0,0,0.0,0.0,3,278017,-0.07752405107021332,0.04686392843723297
3.8560421466827393,3.4793994426727295,28.770416259765625,0,0,0.0,0.0,3,278117,-0.07820513099431992,0.04768466576933861
3.8560421466827393,3.4793994426727295,28.770416259765625,0,0,0.0,0.0,3,278217,-0.0783705934882164,0.04808403551578522
3.8560421466827393,3.4793994426727295,28.770416259765625,0,0,0.0,0.0,3,278317,-0.07819797843694687,0.04766888543963432
3.8560421466827393,3.4793994426727295,28.770416259765625,0,0,0.0,0.0,3,278417,-0.07823549956083298,0.047095075249671936
3.8560421466827393,3.4793994426727295,28.770416259765625,0,0,0.0,0.0,3,278517,-0.07843412458896637,0.047812528908252716
3.9275197982788086,3.934079170227051,30.25351905822754,0,0,0.0,0.0,3,278617,-0.07628276199102402,0.0457320399582386
3.9275197982788086,3.934079170227051,30.25351905822754,0,0,0.0,0.0,3,278717,-0.076356902718544,0.04695090278983116
3.9275197982788086,3.934079170227051,30.25351905822754,0,0,0.0,0.0,3,278817,-0.07816539704799652,0.04766179993748665
3.9275197982788086,3.934079170227051,30.25351905822754,0,0,0.0,0.0,3,278917,-0.07786145061254501,0.04795100539922714
3.9275197982788086,3.934079170227051,30.25351905822754,0,0,0.0,0.0,3,279017,-0.07747691869735718,0.048089224845170975
3.8685085773468018,3.544795513153076,23.082624435424805,0,0,0.0,0.0,3,279117,-0.07813533395528793,0.04776889458298683
3.8685085773468018,3.544795513153076,23.082624435424805,0,0,0.0,0.0,3,279217,-0.07807568460702896,0.04779135435819626
3.8685085773468018,3.544795513153076,23.082624435424805,0,0,0.0,0.0,3,279317,-0.07815130800008774,0.04754375293850899
3.8685085773468018,3.544795513153076,23.082624435424805,0,0,0.0,0.0,3,279417,-0.07729955017566681,0.047117672860622406
3.8685085773468018,3.544795513153076,23.082624435424805,0,0,0.0,0.0,3,279517,-0.07801619917154312,0.047729119658470154
3.748272180557251,3.283643960952759,23.727869033813477,0,0,0.0,0.0,3,279617,-0.07711442559957504,0.04732019826769829
3.748272180557251,3.283643960952759,23.727869033813477,0,0,0.0,0.0,3,279717,-0.07803880423307419,0.04749668762087822
3.748272180557251,3.283643960952759,23.727869033813477,0,0,0.0,0.0,3,279817,-0.0783085897564888,0.04768980294466019
3.748272180557251,3.283643960952759,23.727869033813477,0,0,0.0,0.0,3,279917,-0.07851266115903854,0.04809083417057991
3.748272180557251,3.283643960952759,23.727869033813477,0,0,0.0,0.0,3,280017,-0.0784464180469513,0.04721025004982948
3.748272180557251,3.283643960952759,23.727869033813477,0,0,0.0,0.0,3,280117,-0.07804100215435028,0.046839650720357895
3.796382427215576,3.729334831237793,24.424800872802734,0,0,0.0,0.0,3,280217,-0.07801226526498795,0.047184523195028305
3.796382427215576,3.729334831237793,24.424800872802734,0,0,0.0,0.0,3,280317,-0.07832612842321396,0.047112420201301575
3.796382427215576,3.729334831237793,24.424800872802734,0,0,0.0,0.0,3,280417,-0.07852029800415039,0.04720132797956467
3.796382427215576,3.729334831237793,24.424800872802734,0,0,0.0,0.0,3,280517,-0.0771908238530159,0.045977093279361725
3.796382427215576,3.729334831237793,24.424800872802734,0,0,0.0,0.0,3,280617,-0.07830479741096497,0.04714053124189377
3.979620933532715,4.200506210327148,22.26018714904785,0,0,0.0,0.0,3,280717,-0.07809355854988098,0.04688514024019241
3.979620933532715,4.200506210327148,22.26018714904785,0,0,0.0,0.0,3,280817,-0.07816226780414581,0.0472334623336792
3.979620933532715,4.200506210327148,22.26018714904785,0,0,0.0,0.0,3,280917,-0.07785729318857193,0.0469922311604023
3.979620933532715,4.200506210327148,22.26018714904785,0,0,0.0,0.0,3,281017,-0.07793296873569489,0.047106046229600906
3.979620933532715,4.200506210327148,22.26018714904785,0,0,0.0,0.0,3,281117,-0.07766599208116531,0.04744131863117218
4.035585880279541,3.9674789905548096,26.110885620117188,0,0,0.0,0.0,3,281217,-0.07788200676441193,0.04651758819818497
4.035585880279541,3.9674789905548096,26.110885620117188,0,0,0.0,0.0,3,281317,-0.0779140368103981,0.04686785861849785
4.035585880279541,3.9674789905548096,26.110885620117188,0,0,0.0,0.0,3,281417,-0.07786614447832108,0.046891361474990845
4.035585880279541,3.9674789905548096,26.110885620117188,0,0,0.0,0.0,3,281517,-0.0750020295381546,0.04636112600564957
4.035585880279541,3.9674789905548096,26.110885620117188,0,0,0.0,0.0,3,281617,-0.07668878883123398,0.045535728335380554
4.02956485748291,3.770663022994995,22.669036865234375,0,0,0.0,0.0,3,281717,-0.07746845483779907,0.04618731886148453
4.02956485748291,3.770663022994995,22.669036865234375,0,0,0.0,0.0,3,281817,-0.07765413820743561,0.04660981893539429
4.02956485748291,3.770663022994995,22.669036865234375,0,0,0.0,0.0,3,281917,-0.0776897743344307,0.046611327677965164
4.02956485748291,3.770663022994995,22.669036865234375,0,0,0.0,0.0,3,282017,-0.0774734765291214,0.04619266092777252
4.02956485748291,3.770663022994995,22.669036865234375,0,0,0.0,0.0,3,282117,-0.0778207927942276,0.04700329527258873
4.02956485748291,3.770663022994995,22.669036865234375,0,0,0.0,0.0,3,282217,-0.07776490598917007,0.04619103670120239
3.8437838554382324,3.182583808898926,21.74953269958496,0,0,0.0,0.0,3,282317,-0.07781682908535004,0.04691532999277115
3.8437838554382324,3.182583808898926,21.74953269958496,0,0,0.0,0.0,3,282417,-0.07777388393878937,0.04605415463447571
3.8437838554382324,3.182583808898926,21.74953269958496,0,0,0.0,0.0,3,282517,-0.077693410217762,0.04633372649550438
3.8437838554382324,3.182583808898926,21.74953269958496,0,0,0.0,0.0,3,282617,-0.07651887834072113,0.04589933156967163
3.8437838554382324,3.182583808898926,21.74953269958496,0,0,0.0,0.0,3,282717,-0.07756292074918747,0.0460837185382843
3.7670814990997314,3.3378238677978516,25.341039657592773,0,0,0.0,0.0,3,282817,-0.078070268034935,0.046486467123031616
3.7670814990997314,3.3378238677978516,25.341039657592773,0,0,0.0,0.0,3,282917,-0.07675904780626297,0.04487999156117439
3.7670814990997314,3.3378238677978516,25.341039657592773,0,0,0.0,0.0,3,283017,-0.07813731580972672,0.04684372991323471
3.7670814990997314,3.3378238677978516,25.341039657592773,0,0,0.0,0.0,3,283117,-0.076279416680336,0.044881727546453476
3.7670814990997314,3.3378238677978516,25.341039657592773,0,0,0.0,0.0,3,283217,-0.07806029915809631,0.04621797055006027
3.6553151607513428,3.1302826404571533,23.840715408325195,0,0,0.0,0.0,3,283317,-0.0778113305568695,0.046112146228551865
3.6553151607513428,3.1302826404571533,23.840715408325195,0,0,0.0,0.0,3,283417,-0.07794090360403061,0.046089380979537964
3.6553151607513428,3.1302826404571533,23.840715408325195,0,0,0.0,0.0,3,283517,-0.07813296467065811,0.04580709710717201
3.6553151607513428,3.1302826404571533,23.840715408325195,0,0,0.0,0.0,3,283617,-0.07636358588933945,0.04442932829260826
3.6553151607513428,3.1302826404571533,23.840715408325195,0,0,0.0,0.0,3,283717,-0.07873891294002533,0.04679364338517189
3.524198055267334,2.943103313446045,26.986238479614258,0,0,0.0,0.0,3,283817,-0.07848350703716278,0.04670332372188568
3.524198055267334,2.943103313446045,26.986238479614258,0,0,0.0,0.0,3,283917,-0.0785379633307457,0.047104671597480774
3.524198055267334,2.943103313446045,26.986238479614258,0,0,0.0,0.0,3,284017,-0.07863124459981918,0.04691644757986069
3.524198055267334,2.943103313446045,26.986238479614258,0,0,0.0,0.0,3,284117,-0.07849325239658356,0.04616309329867363
3.524198055267334,2.943103313446045,26.986238479614258,0,0,0.0,0.0,3,284217,-0.07845140248537064,0.04617846757173538
3.524198055267334,2.943103313446045,26.986238479614258,0,0,0.0,0.0,3,284317,-0.0786176547408104,0.046934664249420166
3.3980000019073486,2.8407044410705566,27.462196350097656,0,0,0.0,0.0,3,284417,-0.07895810902118683,0.04717050492763519
3.3980000019073486,2.8407044410705566,27.462196350097656,0,0,0.0,0.0,3,284517,-0.0788838192820549,0.047048524022102356
3.3980000019073486,2.8407044410705566,27.462196350097656,0,0,0.0,0.0,3,284617,-0.0791400596499443,0.04702751338481903
3.3980000019073486,2.8407044410705566,27.462196350097656,0,0,0.0,0.0,3,284717,-0.07884564995765686,0.046294160187244415
3.3980000019073486,2.8407044410705566,27.462196350097656,0,0,0.0,0.0,3,284817,-0.07877784967422485,0.046676523983478546
3.3325068950653076,2.921241521835327,22.150121688842773,0,0,0.0,0.0,3,284917,-0.07865723967552185,0.046917229890823364
3.3325068950653076,2.921241521835327,22.150121688842773,0,0,0.0,0.0,3,285017,-0.07866411656141281,0.04585040733218193
3.3325068950653076,2.921241521835327,22.150121688842773,0,0,0.0,0.0,3,285117,-0.07885073870420456,0.046338632702827454
3.3325068950653076,2.921241521835327,22.150121688842773,0,0,0.0,0.0,3,285217,-0.07901512086391449,0.04657747223973274
3.3325068950653076,2.921241521835327,22.150121688842773,0,0,0.0,0.0,3,285317,-0.07910444587469101,0.04702088609337807
3.4427003860473633,3.4078986644744873,21.143138885498047,0,0,0.0,0.0,3,285417,-0.07929261773824692,0.04726555943489075
3.4427003860473633,3.4078986644744873,21.143138885498047,0,0,0.0,0.0,3,285517,-0.07925806939601898,0.047192852944135666
