nav.bearing,nav.cmdYaw,nav.snr,wpNav.state,wpNav.wpIdx,nav.gradAng,nav.gradR2,wlsCtrl.mapSize,timestamp_ms,stateEstimate.x,stateEstimate.y
-0.18591846525669098,15.794965744018555,17.586450576782227,0,0,31.549589157104492,0.9607849717140198,11,585778,-0.17239373922348022,0.06922425329685211
-0.18591846525669098,15.794965744018555,17.586450576782227,0,0,31.549589157104492,0.9607849717140198,11,585878,-0.1693945676088333,0.0702831968665123
-0.18591846525669098,15.794965744018555,17.586450576782227,0,0,31.549589157104492,0.9607849717140198,11,585978,-0.17240004241466522,0.07058118283748627
-0.2430107593536377,-2.780914306640625,15.19803524017334,0,0,0.0,0.0,11,586078,-0.1711554378271103,0.07095739245414734
-0.2430107593536377,-2.780914306640625,15.19803524017334,0,0,0.0,0.0,11,586178,-0.17403052747249603,0.07028251141309738
-0.2430107593536377,-2.780914306640625,15.19803524017334,0,0,0.0,0.0,11,586278,-0.17228098213672638,0.07055572420358658
-0.2430107593536377,-2.780914306640625,15.19803524017334,0,0,0.0,0.0,11,586378,-0.1730336844921112,0.07000484317541122
-0.2430107593536377,-2.780914306640625,15.19803524017334,0,0,0.0,0.0,11,586478,-0.17343078553676605,0.07045881450176239
0.3689482808113098,15.766173362731934,14.798596382141113,0,0,31.569475173950195,0.9605610370635986,11,586578,-0.17264454066753387,0.06905511766672134
0.3689482808113098,15.766173362731934,14.798596382141113,0,0,31.569475173950195,0.9605610370635986,11,586678,-0.1699220836162567,0.06983891129493713
0.3689482808113098,15.766173362731934,14.798596382141113,0,0,31.569475173950195,0.9605610370635986,11,586778,-0.1694796085357666,0.06892293691635132
0.3689482808113098,15.766173362731934,14.798596382141113,0,0,31.569475173950195,0.9605610370635986,11,586878,-0.16899432241916656,0.06880407780408859
0.3689482808113098,15.766173362731934,14.798596382141113,0,0,31.569475173950195,0.9605610370635986,11,586978,-0.17160992324352264,0.06878629326820374
0.3689482808113098,15.766173362731934,14.798596382141113,0,0,31.569475173950195,0.9605610370635986,11,587078,-0.17083467543125153,0.06981717795133591
0.5472896099090576,-0.8760595917701721,18.04986572265625,0,0,0.0,0.0,11,587178,-0.17103224992752075,0.06972624361515045
0.5472896099090576,-0.8760595917701721,18.04986572265625,0,0,0.0,0.0,11,587278,-0.17220719158649445,0.06974475085735321
0.5472896099090576,-0.8760595917701721,18.04986572265625,0,0,0.0,0.0,11,587378,-0.17283491790294647,0.06954918801784515
0.5472896099090576,-0.8760595917701721,18.04986572265625,0,0,0.0,0.0,11,587478,-0.1727345585823059,0.06917460262775421
0.5472896099090576,-0.8760595917701721,18.04986572265625,0,0,0.0,0.0,11,587578,-0.171309694647789,0.0685902088880539
0.5556751489639282,-2.427931547164917,15.916099548339844,0,0,0.0,0.0,11,587678,-0.17065030336380005,0.06812647730112076
0.5556751489639282,-2.427931547164917,15.916099548339844,0,0,0.0,0.0,11,587778,-0.16938652098178864,0.06862796097993851
0.5556751489639282,-2.427931547164917,15.916099548339844,0,0,0.0,0.0,11,587878,-0.1717488020658493,0.0690806582570076
0.5556751489639282,-2.427931547164917,15.916099548339844,0,0,0.0,0.0,11,587978,-0.1699790358543396,0.0681801587343216
0.5556751489639282,-2.427931547164917,15.916099548339844,0,0,0.0,0.0,11,588078,-0.17505037784576416,0.0688297301530838
1.1155292987823486,0.4070873260498047,16.07663917541504,0,0,0.0,0.0,11,588178,-0.17364786565303802,0.06880196183919907
1.1155292987823486,0.4070873260498047,16.07663917541504,0,0,0.0,0.0,11,588278,-0.1744140386581421,0.06935081630945206
1.1155292987823486,0.4070873260498047,16.07663917541504,0,0,0.0,0.0,11,588378,-0.17349062860012054,0.06902170926332474
1.1155292987823486,0.4070873260498047,16.07663917541504,0,0,0.0,0.0,11,588478,-0.17387673258781433,0.06948629021644592
1.1155292987823486,0.4070873260498047,16.07663917541504,0,0,0.0,0.0,11,588578,-0.17421303689479828,0.07002104818820953
1.1155292987823486,0.4070873260498047,16.07663917541504,0,0,0.0,0.0,11,588678,-0.17481210827827454,0.06968270987272263
1.3376367092132568,15.735652923583984,16.6337833404541,0,0,31.551023483276367,0.9609068632125854,11,588778,-0.17405544221401215,0.07013783603906631
1.3376367092132568,15.735652923583984,16.6337833404541,0,0,31.551023483276367,0.9609068632125854,11,588878,-0.17382977902889252,0.06915736198425293
1.3376367092132568,15.735652923583984,16.6337833404541,0,0,31.551023483276367,0.9609068632125854,11,588978,-0.17210863530635834,0.06891460716724396
1.3376367092132568,15.735652923583984,16.6337833404541,0,0,31.551023483276367,0.9609068632125854,11,589078,-0.16941513121128082,0.06916280090808868
1.3376367092132568,15.735652923583984,16.6337833404541,0,0,31.551023483276367,0.9609068632125854,11,589178,-0.1719929277896881,0.06864925473928452
0.42678767442703247,-3.93670654296875,16.879758834838867,0,0,0.0,0.0,11,589278,-0.1694919317960739,0.06884811073541641
0.42678767442703247,-3.93670654296875,16.879758834838867,0,0,0.0,0.0,11,589378,-0.17215116322040558,0.07018881291151047
0.42678767442703247,-3.93670654296875,16.879758834838867,0,0,0.0,0.0,11,589478,-0.17229734361171722,0.07034952193498611
0.42678767442703247,-3.93670654296875,16.879758834838867,0,0,0.0,0.0,11,589578,-0.17315562069416046,0.06933470070362091
0.42678767442703247,-3.93670654296875,16.879758834838867,0,0,0.0,0.0,11,589678,-0.1754351109266281,0.0706210508942604
-0.07594671845436096,14.226330757141113,17.362546920776367,0,0,31.570791244506836,0.9605745673179626,11,589778,-0.17371104657649994,0.06932684779167175
-0.07594671845436096,14.226330757141113,17.362546920776367,0,0,31.570791244506836,0.9605745673179626,11,589878,-0.17302270233631134,0.0695800632238388
-0.07594671845436096,14.226330757141113,17.362546920776367,0,0,31.570791244506836,0.9605745673179626,11,589978,-0.17566697299480438,0.07051590830087662
-0.07594671845436096,14.226330757141113,17.362546920776367,0,0,31.570791244506836,0.9605745673179626,11,590078,-0.17371734976768494,0.06943012028932571
-0.07594671845436096,14.226330757141113,17.362546920776367,0,0,31.570791244506836,0.9605745673179626,11,590178,-0.17336174845695496,0.0689275786280632
-0.31980660557746887,-3.710968017578125,17.282093048095703,0,0,0.0,0.0,11,590278,-0.17266707122325897,0.06883008778095245
-0.31980660557746887,-3.710968017578125,17.282093048095703,0,0,0.0,0.0,11,590378,-0.1730984002351761,0.06870125234127045
-0.31980660557746887,-3.710968017578125,17.282093048095703,0,0,0.0,0.0,11,590478,-0.1718786060810089,0.06891076266765594
-0.31980660557746887,-3.710968017578125,17.282093048095703,0,0,0.0,0.0,11,590578,-0.17298872768878937,0.06901088356971741
-0.31980660557746887,-3.710968017578125,17.282093048095703,0,0,0.0,0.0,11,590678,-0.17254967987537384,0.06922827661037445
-0.31980660557746887,-3.710968017578125,17.282093048095703,0,0,0.0,0.0,11,590778,-0.17316767573356628,0.07010021060705185
-1.0323890447616577,12.869032859802246,16.031827926635742,0,0,31.56378173828125,0.960614025592804,11,590878,-0.1719800978899002,0.06908930838108063
-1.0323890447616577,12.869032859802246,16.031827926635742,0,0,31.56378173828125,0.960614025592804,11,590978,-0.1718875616788864,0.06896627694368362
-1.0323890447616577,12.869032859802246,16.031827926635742,0,0,31.56378173828125,0.960614025592804,11,591078,-0.17104440927505493,0.06892982125282288
-1.0323890447616577,12.869032859802246,16.031827926635742,0,0,31.56378173828125,0.960614025592804,11,591178,-0.1719990372657776,0.0688738226890564
-1.0323890447616577,12.869032859802246,16.031827926635742,0,0,31.56378173828125,0.960614025592804,11,591278,-0.1709059327840805,0.0689501091837883
-1.7403663396835327,-6.459259033203125,16.87586212158203,0,0,0.0,0.0,11,591378,-0.17242179811000824,0.06870994716882706
-1.7403663396835327,-6.459259033203125,16.87586212158203,0,0,0.0,0.0,11,591478,-0.17095306515693665,0.06855394691228867
-1.7403663396835327,-6.459259033203125,16.87586212158203,0,0,0.0,0.0,11,591578,-0.1705283224582672,0.06824768334627151
-1.7403663396835327,-6.459259033203125,16.87586212158203,0,0,0.0,0.0,11,591678,-0.17159916460514069,0.06858581304550171
-1.7403663396835327,-6.459259033203125,16.87586212158203,0,0,0.0,0.0,11,591778,-0.1705550253391266,0.06909126043319702
-2.2875313758850098,-6.262939453125,16.88851547241211,0,0,0.0,0.0,11,591878,-0.1711713671684265,0.06780437380075455
-2.2875313758850098,-6.262939453125,16.88851547241211,0,0,0.0,0.0,11,591978,-0.1706986278295517,0.06816218048334122
-2.2875313758850098,-6.262939453125,16.88851547241211,0,0,0.0,0.0,11,592078,-0.17063011229038239,0.06820106506347656
-2.2875313758850098,-6.262939453125,16.88851547241211,0,0,0.0,0.0,11,592178,-0.17082366347312927,0.06751278042793274
-2.2875313758850098,-6.262939453125,16.88851547241211,0,0,0.0,0.0,11,592278,-0.17040152847766876,0.06824570149183273
-2.2875313758850098,-6.262939453125,16.88851547241211,0,0,0.0,0.0,11,592378,-0.17057642340660095,0.06840134412050247
-3.0872538089752197,-7.71514892578125,16.912817001342773,0,0,0.0,0.0,11,592478,-0.17034481465816498,0.06764587014913559
-3.0872538089752197,-7.71514892578125,16.912817001342773,0,0,0.0,0.0,11,592578,-0.17030392587184906,0.06755976378917694
-3.0872538089752197,-7.71514892578125,16.912817001342773,0,0,0.0,0.0,11,592678,-0.1709485948085785,0.06873597204685211
-3.0872538089752197,-7.71514892578125,16.912817001342773,0,0,0.0,0.0,11,592778,-0.172026127576828,0.06897985935211182
-3.0872538089752197,-7.71514892578125,16.912817001342773,0,0,0.0,0.0,11,592878,-0.17050015926361084,0.06823302060365677
-2.819059133529663,-3.9561767578125,16.70368766784668,0,0,0.0,0.0,11,592978,-0.17064815759658813,0.06754974275827408
-2.819059133529663,-3.9561767578125,16.70368766784668,0,0,0.0,0.0,11,593078,-0.17155885696411133,0.06929680705070496
-2.819059133529663,-3.9561767578125,16.70368766784668,0,0,0.0,0.0,11,593178,-0.1718067228794098,0.06908342242240906
-2.819059133529663,-3.9561767578125,16.70368766784668,0,0,0.0,0.0,11,593278,-0.1712978631258011,0.0685298815369606
-2.819059133529663,-3.9561767578125,16.70368766784668,0,0,0.0,0.0,11,593378,-0.17106486856937408,0.0680278018116951
-2.7855782508850098,-4.837677001953125,15.936918258666992,0,0,0.0,0.0,11,593478,-0.17147676646709442,0.06814627349376678
-2.7855782508850098,-4.837677001953125,15.936918258666992,0,0,0.0,0.0,11,593578,-0.17021149396896362,0.06807859241962433
-2.7855782508850098,-4.837677001953125,15.936918258666992,0,0,0.0,0.0,11,593678,-0.1697947084903717,0.06799305975437164
-2.7855782508850098,-4.837677001953125,15.936918258666992,0,0,0.0,0.0,11,593778,-0.17032496631145477,0.06837082654237747
-2.7855782508850098,-4.837677001953125,15.936918258666992,0,0,0.0,0.0,11,593878,-0.17010900378227234,0.06818589568138123
-2.7855782508850098,-4.837677001953125,15.936918258666992,0,0,0.0,0.0,11,593978,-0.1697722226381302,0.06826025247573853
-3.1065711975097656,-6.762786865234375,16.551162719726562,0,0,0.0,0.0,11,594078,-0.17027053236961365,0.06743331253528595
-3.1065711975097656,-6.762786865234375,16.551162719726562,0,0,0.0,0.0,11,594178,-0.16986598074436188,0.0679394081234932
-3.1065711975097656,-6.762786865234375,16.551162719726562,0,0,0.0,0.0,11,594278,-0.16888804733753204,0.06924809515476227
-3.1065711975097656,-6.762786865234375,16.551162719726562,0,0,0.0,0.0,11,594378,-0.17015241086483002,0.0673888698220253
-3.1065711975097656,-6.762786865234375,16.551162719726562,0,0,0.0,0.0,11,594478,-0.16874000430107117,0.06895992904901505
-3.2355048656463623,-6.1383056640625,15.221763610839844,0,0,0.0,0.0,11,594578,-0.170045867562294,0.06772872805595398
-3.2355048656463623,-6.1383056640625,15.221763610839844,0,0,0.0,0.0,11,594678,-0.17002685368061066,0.06764713674783707
-3.2355048656463623,-6.1383056640625,15.221763610839844,0,0,0.0,0.0,11,594778,-0.16995400190353394,0.06804666668176651
-3.2355048656463623,-6.1383056640625,15.221763610839844,0,0,0.0,0.0,11,594878,-0.16974006593227386,0.06689344346523285
-3.2355048656463623,-6.1383056640625,15.221763610839844,0,0,0.0,0.0,11,594978,-0.16961076855659485,0.06748118996620178
-2.7949440479278564,-4.504913330078125,19.0590763092041,0,0,0.0,0.0,11,595078,-0.16883450746536255,0.06818599998950958
-2.7949440479278564,-4.504913330078125,19.0590763092041,0,0,0.0,0.0,11,595178,-0.17000071704387665,0.06788406521081924
-2.7949440479278564,-4.504913330078125,19.0590763092041,0,0,0.0,0.0,11,595278,-0.16964010894298553,0.06759446859359741
-2.7949440479278564,-4.504913330078125,19.0590763092041,0,0,0.0,0.0,11,595378,-0.16994206607341766,0.06752655655145645
-2.7949440479278564,-4.504913330078125,19.0590763092041,0,0,0.0,0.0,11,595478,-0.1692749261856079,0.06827768683433533
-2.7949440479278564,-4.504913330078125,19.0590763092041,0,0,0.0,0.0,11,595578,-0.16971084475517273,0.06748027354478836
-2.3854470252990723,-3.962860107421875,18.73931884765625,0,0,0.0,0.0,11,595678,-0.16824300587177277,0.06848950684070587
-2.3854470252990723,-3.962860107421875,18.73931884765625,0,0,0.0,0.0,11,595778,-0.16950082778930664,0.06739719212055206
-2.3854470252990723,-3.962860107421875,18.73931884765625,0,0,0.0,0.0,11,595878,-0.1687934547662735,0.0676569864153862
-2.3854470252990723,-3.962860107421875,18.73931884765625,0,0,0.0,0.0,11,595978,-0.16952203214168549,0.06709542870521545
-2.3854470252990723,-3.962860107421875,18.73931884765625,0,0,0.0,0.0,11,596078,-0.16908647119998932,0.06687415391206741
-2.241901397705078,-4.326690673828125,17.132659912109375,0,0,0.0,0.0,11,596178,-0.1679960936307907,0.06792501360177994
