nav.bearing,nav.cmdYaw,nav.snr,wpNav.state,wpNav.wpIdx,nav.gradAng,nav.gradR2,wlsCtrl.mapSize,timestamp_ms,stateEstimate.x,stateEstimate.y
3.525979518890381,3.380033016204834,25.604833602905273,0,0,0.0,0.0,1,113858,0.003156781429424882,0.011869830079376698
3.6680619716644287,3.8809380531311035,26.578205108642578,0,0,0.0,0.0,1,113958,0.0038164667785167694,0.01184871792793274
3.6680619716644287,3.8809380531311035,26.578205108642578,0,0,0.0,0.0,1,114058,0.003141920082271099,0.012052901089191437
3.6680619716644287,3.8809380531311035,26.578205108642578,0,0,0.0,0.0,1,114158,0.00293469219468534,0.011861499398946762
3.6680619716644287,3.8809380531311035,26.578205108642578,0,0,0.0,0.0,1,114258,0.003165922360494733,0.012103917077183723
3.6680619716644287,3.8809380531311035,26.578205108642578,0,0,0.0,0.0,1,114358,0.0031699102837592363,0.01219262182712555
3.6680619716644287,3.8809380531311035,26.578205108642578,0,0,0.0,0.0,1,114458,0.003980966284871101,0.012336543761193752
3.6359047889709473,3.4278717041015625,26.402585983276367,0,0,0.0,0.0,1,114558,0.003180344356223941,0.012582131661474705
3.6359047889709473,3.4278717041015625,26.402585983276367,0,0,0.0,0.0,1,114658,0.003127272939309478,0.012470092624425888
3.6359047889709473,3.4278717041015625,26.402585983276367,0,0,0.0,0.0,1,114758,0.003083190880715847,0.013068244792521
3.6359047889709473,3.4278717041015625,26.402585983276367,0,0,0.0,0.0,1,114858,0.0037544595543295145,0.012251830659806728
3.6359047889709473,3.4278717041015625,26.402585983276367,0,0,0.0,0.0,1,114958,0.00372349563986063,0.012202702462673187
3.6086223125457764,3.413663625717163,29.183731079101562,0,0,0.0,0.0,1,115058,0.0036442605778574944,0.012112969532608986
3.6086223125457764,3.413663625717163,29.183731079101562,0,0,0.0,0.0,1,115158,0.0030466257594525814,0.012251477688550949
3.6086223125457764,3.413663625717163,29.183731079101562,0,0,0.0,0.0,1,115258,0.0028241099789738655,0.01243619155138731
3.6086223125457764,3.413663625717163,29.183731079101562,0,0,0.0,0.0,1,115358,0.00277436850592494,0.013192444108426571
3.6086223125457764,3.413663625717163,29.183731079101562,0,0,0.0,0.0,1,115458,0.0027051856741309166,0.012496363371610641
3.633976697921753,3.5583667755126953,23.919353485107422,0,0,0.0,0.0,1,115558,0.0026915797498077154,0.012676380574703217
3.633976697921753,3.5583667755126953,23.919353485107422,0,0,0.0,0.0,1,115658,0.002955005504190922,0.01265347097069025
3.633976697921753,3.5583667755126953,23.919353485107422,0,0,0.0,0.0,1,115758,0.0026696266140788794,0.012749284505844116
3.633976697921753,3.5583667755126953,23.919353485107422,0,0,0.0,0.0,1,115858,0.002900571096688509,0.012785255908966064
3.633976697921753,3.5583667755126953,23.919353485107422,0,0,0.0,0.0,1,115958,0.0036151050589978695,0.01255118753761053
3.633976697921753,3.5583667755126953,23.919353485107422,0,0,0.0,0.0,1,116058,0.0026251173112541437,0.012815801426768303
3.6952359676361084,3.6939785480499268,28.254369735717773,0,0,0.0,0.0,1,116158,0.002844015834853053,0.012572318315505981
3.6952359676361084,3.6939785480499268,28.254369735717773,0,0,0.0,0.0,1,116258,0.0020069049205631018,0.012808187864720821
3.6952359676361084,3.6939785480499268,28.254369735717773,0,0,0.0,0.0,1,116358,0.0028744852170348167,0.01268607098609209
3.6952359676361084,3.6939785480499268,28.254369735717773,0,0,0.0,0.0,1,116458,0.003596080234274268,0.01271845493465662
3.6952359676361084,3.6939785480499268,28.254369735717773,0,0,0.0,0.0,1,116558,0.002604055218398571,0.013119474053382874
3.762117385864258,3.7702198028564453,25.972698211669922,0,0,0.0,0.0,1,116658,0.0028729054611176252,0.01424827054142952
3.762117385864258,3.7702198028564453,25.972698211669922,0,0,0.0,0.0,1,116758,0.0028483576606959105,0.01277173962444067
3.762117385864258,3.7702198028564453,25.972698211669922,0,0,0.0,0.0,1,116858,0.001747691072523594,0.012812778353691101
3.762117385864258,3.7702198028564453,25.972698211669922,0,0,0.0,0.0,1,116958,0.0025626791175454855,0.013053440488874912
3.762117385864258,3.7702198028564453,25.972698211669922,0,0,0.0,0.0,1,117058,0.002799488604068756,0.012771929614245892
3.8528335094451904,3.917681932449341,28.764848709106445,0,0,0.0,0.0,1,117158,0.003663993440568447,0.012893040664494038
3.8528335094451904,3.917681932449341,28.764848709106445,0,0,0.0,0.0,1,117258,0.0015720654046162963,0.012940336018800735
3.8528335094451904,3.917681932449341,28.764848709106445,0,0,0.0,0.0,1,117358,0.002802592469379306,0.012734154239296913
3.8528335094451904,3.917681932449341,28.764848709106445,0,0,0.0,0.0,1,117458,0.0025144058745354414,0.012827333994209766
3.8528335094451904,3.917681932449341,28.764848709106445,0,0,0.0,0.0,1,117558,0.0014883922412991524,0.012704970315098763
3.8528335094451904,3.917681932449341,28.764848709106445,0,0,0.0,0.0,1,117658,0.0025177495554089546,0.012386069633066654
3.9216654300689697,3.9333386421203613,27.61798858642578,0,0,0.0,0.0,1,117758,0.002562588080763817,0.013499399647116661
3.9216654300689697,3.9333386421203613,27.61798858642578,0,0,0.0,0.0,1,117858,0.002808148041367531,0.012854295782744884
3.9216654300689697,3.9333386421203613,27.61798858642578,0,0,0.0,0.0,1,117958,0.0025263470597565174,0.012999584898352623
3.9216654300689697,3.9333386421203613,27.61798858642578,0,0,0.0,0.0,1,118058,0.0028079100884497166,0.012964940629899502
3.9216654300689697,3.9333386421203613,27.61798858642578,0,0,0.0,0.0,1,118158,0.0018371841870248318,0.012802657671272755
3.9125640392303467,3.76653790473938,29.5456485748291,0,0,0.0,0.0,1,118258,0.002832789672538638,0.01290981750935316
3.9125640392303467,3.76653790473938,29.5456485748291,0,0,0.0,0.0,1,118358,0.00352487713098526,0.012945667840540409
3.9125640392303467,3.76653790473938,29.5456485748291,0,0,0.0,0.0,1,118458,0.003517626551911235,0.01302378997206688
3.9125640392303467,3.76653790473938,29.5456485748291,0,0,0.0,0.0,1,118558,0.0027957172133028507,0.012925802730023861
3.9125640392303467,3.76653790473938,29.5456485748291,0,0,0.0,0.0,1,118658,0.0035383999347686768,0.012843890115618706
3.9007225036621094,3.7573368549346924,26.947973251342773,0,0,0.0,0.0,1,118758,0.002559755463153124,0.01309551578015089
3.9007225036621094,3.7573368549346924,26.947973251342773,0,0,0.0,0.0,1,118858,0.003593183821067214,0.013233231380581856
3.9007225036621094,3.7573368549346924,26.947973251342773,0,0,0.0,0.0,1,118958,0.002550512319430709,0.013124562799930573
3.9007225036621094,3.7573368549346924,26.947973251342773,0,0,0.0,0.0,1,119058,0.0022851331159472466,0.013162262737751007
3.9007225036621094,3.7573368549346924,26.947973251342773,0,0,0.0,0.0,1,119158,0.002508539706468582,0.013172931037843227
3.859006643295288,3.6295440196990967,25.13393783569336,0,0,0.0,0.0,1,119258,0.002732527442276478,0.01310042105615139
3.859006643295288,3.6295440196990967,25.13393783569336,0,0,0.0,0.0,1,119358,0.0024445720482617617,0.013398902490735054
3.859006643295288,3.6295440196990967,25.13393783569336,0,0,0.0,0.0,1,119458,0.0027172244153916836,0.013978617265820503
3.859006643295288,3.6295440196990967,25.13393783569336,0,0,0.0,0.0,1,119558,0.0017260044114664197,0.013167467899620533
3.859006643295288,3.6295440196990967,25.13393783569336,0,0,0.0,0.0,1,119658,0.0027365877758711576,0.013207273557782173
3.859006643295288,3.6295440196990967,25.13393783569336,0,0,0.0,0.0,1,119758,0.002066155895590782,0.013668348081409931
3.9098281860351562,3.9047319889068604,27.743911743164062,0,0,0.0,0.0,1,119858,0.002671914640814066,0.012194134294986725
3.9098281860351562,3.9047319889068604,27.743911743164062,0,0,0.0,0.0,1,119958,0.0026784613728523254,0.013395331799983978
3.9098281860351562,3.9047319889068604,27.743911743164062,0,0,0.0,0.0,1,120058,0.002669181441888213,0.01330629363656044
3.9098281860351562,3.9047319889068604,27.743911743164062,0,0,0.0,0.0,1,120158,0.0022944044321775436,0.013615168631076813
3.9098281860351562,3.9047319889068604,27.743911743164062,0,0,0.0,0.0,1,120258,0.003481481457129121,0.01325712725520134
3.8617868423461914,3.6245546340942383,26.7419376373291,0,0,0.0,0.0,1,120358,0.0029200364369899035,0.012043050490319729
3.8617868423461914,3.6245546340942383,26.7419376373291,0,0,0.0,0.0,1,120458,0.0023724401835352182,0.01315177883952856
3.8617868423461914,3.6245546340942383,26.7419376373291,0,0,0.0,0.0,1,120558,0.002587623195722699,0.013079632073640823
3.8617868423461914,3.6245546340942383,26.7419376373291,0,0,0.0,0.0,1,120658,0.0025825616903603077,0.01289356593042612
3.8617868423461914,3.6245546340942383,26.7419376373291,0,0,0.0,0.0,1,120758,0.0022933841682970524,0.012996532954275608
3.7910187244415283,3.492501735687256,27.505828857421875,0,0,0.0,0.0,1,120858,0.0022792762611061335,0.013595685362815857
3.7910187244415283,3.492501735687256,27.505828857421875,0,0,0.0,0.0,1,120958,0.002612166106700897,0.013616976328194141
3.7910187244415283,3.492501735687256,27.505828857421875,0,0,0.0,0.0,1,121058,0.0026025399565696716,0.013782436028122902
3.7910187244415283,3.492501735687256,27.505828857421875,0,0,0.0,0.0,1,121158,0.0025711122434586287,0.013328121043741703
3.7910187244415283,3.492501735687256,27.505828857421875,0,0,0.0,0.0,1,121258,0.0025563975796103477,0.013455325737595558
3.7997477054595947,3.689657688140869,25.570131301879883,0,0,0.0,0.0,1,121358,0.0033881422132253647,0.013472717255353928
3.7997477054595947,3.689657688140869,25.570131301879883,0,0,0.0,0.0,1,121458,0.0022030803374946117,0.013281510211527348
3.7997477054595947,3.689657688140869,25.570131301879883,0,0,0.0,0.0,1,121558,0.002209258731454611,0.013450171798467636
3.7997477054595947,3.689657688140869,25.570131301879883,0,0,0.0,0.0,1,121658,0.002223692834377289,0.013501938432455063
3.7997477054595947,3.689657688140869,25.570131301879883,0,0,0.0,0.0,1,121758,0.0015124814817681909,0.013055549003183842
3.7997477054595947,3.689657688140869,25.570131301879883,0,0,0.0,0.0,1,121858,0.0022041210904717445,0.01431993953883648
3.7709808349609375,3.5957510471343994,24.880252838134766,0,0,0.0,0.0,1,121958,0.002198447473347187,0.013410218060016632
3.7709808349609375,3.5957510471343994,24.880252838134766,0,0,0.0,0.0,1,122058,0.00220850040204823,0.01347086951136589
3.7709808349609375,3.5957510471343994,24.880252838134766,0,0,0.0,0.0,1,122158,0.0013162731193006039,0.013548820279538631
3.7709808349609375,3.5957510471343994,24.880252838134766,0,0,0.0,0.0,1,122258,0.0032400968484580517,0.013861257582902908
3.7709808349609375,3.5957510471343994,24.880252838134766,0,0,0.0,0.0,1,122358,0.002241302514448762,0.013361099176108837
3.7810559272766113,3.68953800201416,27.23215103149414,0,0,0.0,0.0,1,122458,0.001897499430924654,0.01378590427339077
3.7810559272766113,3.68953800201416,27.23215103149414,0,0,0.0,0.0,1,122558,0.0033780101221054792,0.013700087554752827
3.7810559272766113,3.68953800201416,27.23215103149414,0,0,0.0,0.0,1,122658,0.0014773739967495203,0.013447634875774384
3.7810559272766113,3.68953800201416,27.23215103149414,0,0,0.0,0.0,1,122758,0.003105256939306855,0.013300752267241478
3.7810559272766113,3.68953800201416,27.23215103149414,0,0,0.0,0.0,1,122858,0.002486500423401594,0.014031557366251945
3.7734391689300537,3.6591856479644775,24.046001434326172,0,0,0.0,0.0,1,122958,0.0024605351500213146,0.013555758632719517
3.7734391689300537,3.6591856479644775,24.046001434326172,0,0,0.0,0.0,1,123058,0.0007392698316834867,0.01397630013525486
3.7734391689300537,3.6591856479644775,24.046001434326172,0,0,0.0,0.0,1,123158,0.0021548308432102203,0.01368514634668827
3.7734391689300537,3.6591856479644775,24.046001434326172,0,0,0.0,0.0,1,123258,0.0020767932292073965,0.013807008042931557
3.7734391689300537,3.6591856479644775,24.046001434326172,0,0,0.0,0.0,1,123358,0.0020515043288469315,0.01366474200040102
3.7734391689300537,3.6591856479644775,24.046001434326172,0,0,0.0,0.0,1,123458,0.001210584188811481,0.01346460822969675
3.753981590270996,3.5985891819000244,28.08918571472168,0,0,0.0,0.0,1,123558,0.001968703232705593,0.013550163246691227
3.753981590270996,3.5985891819000244,28.08918571472168,0,0,0.0,0.0,1,123658,0.001971150515601039,0.013555161654949188
3.753981590270996,3.5985891819000244,28.08918571472168,0,0,0.0,0.0,1,123758,0.0022717954125255346,0.013863489963114262
3.753981590270996,3.5985891819000244,28.08918571472168,0,0,0.0,0.0,1,123858,0.002215486718341708,0.013658822514116764
3.753981590270996,3.5985891819000244,28.08918571472168,0,0,0.0,0.0,1,123958,0.0019378893775865436,0.01373685710132122
3.70672869682312,3.4936470985412598,25.838735580444336,0,0,0.0,0.0,1,124058,0.0021377739030867815,0.01324234064668417
3.70672869682312,3.4936470985412598,25.838735580444336,0,0,0.0,0.0,1,124158,0.0018940209411084652,0.013514717109501362
3.70672869682312,3.4936470985412598,25.838735580444336,0,0,0.0,0.0,1,124258,0.0012682192027568817,0.013728376477956772
3.70672869682312,3.4936470985412598,25.838735580444336,0,0,0.0,0.0,1,124358,0.0018842233112081885,0.013599356636404991
3.70672869682312,3.4936470985412598,25.838735580444336,0,0,0.0,0.0,1,124458,0.001856800983659923,0.013723429292440414
3.6858208179473877,3.538846254348755,29.454500198364258,0,0,0.0,0.0,1,124558,0.0018331577302888036,0.013604409992694855
3.6858208179473877,3.538846254348755,29.454500198364258,0,0,0.0,0.0,1,124658,0.002064100932329893,0.013924957253038883
3.6858208179473877,3.538846254348755,29.454500198364258,0,0,0.0,0.0,1,124758,0.0010932012228295207,0.01397230476140976
3.6858208179473877,3.538846254348755,29.454500198364258,0,0,0.0,0.0,1,124858,0.002037724247202277,0.013632841408252716
3.6858208179473877,3.538846254348755,29.454500198364258,0,0,0.0,0.0,1,124958,0.0027169182430952787,0.013861896470189095
3.6858208179473877,3.538846254348755,29.454500198364258,0,0,0.0,0.0,1,125058,0.0019738166593015194,0.013912353664636612
3.6741833686828613,3.5297751426696777,25.282596588134766,0,0,0.0,0.0,1,125158,0.0019469392718747258,0.01387988030910492
3.6741833686828613,3.5297751426696777,25.282596588134766,0,0,0.0,0.0,1,125258,0.0017163344891741872,0.014187502674758434
3.6741833686828613,3.5297751426696777,25.282596588134766,0,0,0.0,0.0,1,125358,0.0026240916922688484,0.013942680321633816
3.6741833686828613,3.5297751426696777,25.282596588134766,0,0,0.0,0.0,1,125458,0.0012330245226621628,0.014053022488951683
3.6741833686828613,3.5297751426696777,25.282596588134766,0,0,0.0,0.0,1,125558,0.0017027236754074693,0.014201533049345016
3.6661031246185303,3.533052444458008,27.4141845703125,0,0,0.0,0.0,1,125658,0.0016646884614601731,0.01408427394926548
3.6661031246185303,3.533052444458008,27.4141845703125,0,0,0.0,0.0,1,125758,0.0016907020471990108,0.013958990573883057
3.6661031246185303,3.533052444458008,27.4141845703125,0,0,0.0,0.0,1,125858,0.001660128473304212,0.014128834940493107
3.6661031246185303,3.533052444458008,27.4141845703125,0,0,0.0,0.0,1,125958,0.0016209670575335622,0.014076259918510914
3.6661031246185303,3.533052444458008,27.4141845703125,0,0,0.0,0.0,1,126058,0.0007029205444268882,0.01402045227587223
3.7237322330474854,3.7402596473693848,30.219758987426758,0,0,0.0,0.0,1,126158,0.0020529942121356726,0.014295695349574089
3.7237322330474854,3.7402596473693848,30.219758987426758,0,0,0.0,0.0,1,126258,0.0008606441551819444,0.01413592230528593
3.7237322330474854,3.7402596473693848,30.219758987426758,0,0,0.0,0.0,1,126358,0.0024601290933787823,0.014162025414407253
3.7237322330474854,3.7402596473693848,30.219758987426758,0,0,0.0,0.0,1,126458,0.0017395521281287074,0.014276247471570969
3.7237322330474854,3.7402596473693848,30.219758987426758,0,0,0.0,0.0,1,126558,0.0028370858635753393,0.01485940720885992
3.7237322330474854,3.7402596473693848,30.219758987426758,0,0,0.0,0.0,1,126658,0.0013545090332627296,0.014737209305167198
3.7486112117767334,3.677652359008789,28.549137115478516,0,0,0.0,0.0,1,126758,0.0013695978559553623,0.014572951942682266
3.7486112117767334,3.677652359008789,28.549137115478516,0,0,0.0,0.0,1,126858,0.0016533323796465993,0.014378388412296772
3.7486112117767334,3.677652359008789,28.549137115478516,0,0,0.0,0.0,1,126958,0.0012974520213901997,0.015738127753138542
3.7486112117767334,3.677652359008789,28.549137115478516,0,0,0.0,0.0,1,127058,0.0016027222154662013,0.014205551706254482
3.7486112117767334,3.677652359008789,28.549137115478516,0,0,0.0,0.0,1,127158,0.0024763024412095547,0.01430236641317606
3.793212890625,3.777740001678467,27.579870223999023,0,0,0.0,0.0,1,127258,0.0012527919607236981,0.014503415673971176
3.793212890625,3.777740001678467,27.579870223999023,0,0,0.0,0.0,1,127358,0.0012423257576301694,0.014405722729861736
3.793212890625,3.777740001678467,27.579870223999023,0,0,0.0,0.0,1,127458,0.00150498712901026,0.013773729093372822
3.793212890625,3.777740001678467,27.579870223999023,0,0,0.0,0.0,1,127558,0.00149242184124887,0.013134743086993694
3.793212890625,3.777740001678467,27.579870223999023,0,0,0.0,0.0,1,127658,0.0023616659455001354,0.014825403690338135
3.999762535095215,4.354855537414551,24.660219192504883,0,0,0.0,0.0,1,127758,0.0009074824047274888,0.01569894701242447
3.999762535095215,4.354855537414551,24.660219192504883,0,0,0.0,0.0,1,127858,0.0011294040596112609,0.01456472184509039
3.999762535095215,4.354855537414551,24.660219192504883,0,0,0.0,0.0,1,127958,0.001103595714084804,0.014152765274047852
3.999762535095215,4.354855537414551,24.660219192504883,0,0,0.0,0.0,1,128058,0.00128303118981421,0.014197221957147121
3.999762535095215,4.354855537414551,24.660219192504883,0,0,0.0,0.0,1,128158,0.001975460909307003,0.014345050789415836
3.999762535095215,4.354855537414551,24.660219192504883,0,0,0.0,0.0,1,128258,0.0011350243585184216,0.014430728740990162
3.9476020336151123,3.7194228172302246,30.95563507080078,0,0,0.0,0.0,1,128358,0.0011054520728066564,0.014417988248169422
3.9476020336151123,3.7194228172302246,30.95563507080078,0,0,0.0,0.0,1,128458,0.0021691059228032827,0.01465123612433672
3.9476020336151123,3.7194228172302246,30.95563507080078,0,0,0.0,0.0,1,128558,0.0002226975338999182,0.014786059968173504
3.9476020336151123,3.7194228172302246,30.95563507080078,0,0,0.0,0.0,1,128658,0.0010983906686306,0.01480826921761036
3.9476020336151123,3.7194228172302246,30.95563507080078,0,0,0.0,0.0,1,128758,0.0020198149140924215,0.014867992140352726
3.815192222595215,3.4142062664031982,27.193527221679688,0,0,0.0,0.0,1,128858,0.0010439822217449546,0.01468465942889452
3.815192222595215,3.4142062664031982,27.193527221679688,0,0,0.0,0.0,1,128958,0.0010040783090516925,0.014908111654222012
3.815192222595215,3.4142062664031982,27.193527221679688,0,0,0.0,0.0,1,129058,9.505385492047935e-07,0.015055982396006584
3.815192222595215,3.4142062664031982,27.193527221679688,0,0,0.0,0.0,1,129158,0.0009566319640725851,0.014515375718474388
3.815192222595215,3.4142062664031982,27.193527221679688,0,0,0.0,0.0,1,129258,0.000954877061303705,0.015030249953269958
3.8671276569366455,3.892400026321411,30.03297233581543,0,0,0.0,0.0,1,129358,0.0009345810976810753,0.015030204318463802
3.8671276569366455,3.892400026321411,30.03297233581543,0,0,0.0,0.0,1,129458,0.0009214660385623574,0.014809774234890938
3.8671276569366455,3.892400026321411,30.03297233581543,0,0,0.0,0.0,1,129558,0.0009091568063013256,0.014663774520158768
3.8671276569366455,3.892400026321411,30.03297233581543,0,0,0.0,0.0,1,129658,0.0008850571466609836,0.01492744218558073
3.8671276569366455,3.892400026321411,30.03297233581543,0,0,0.0,0.0,1,129758,0.0008443326223641634,0.014678377658128738
3.8671276569366455,3.892400026321411,30.03297233581543,0,0,0.0,0.0,1,129858,0.000833437661640346,0.014723672531545162
3.849290609359741,3.7159435749053955,28.66446304321289,0,0,0.0,0.0,1,129958,0.0010226310696452856,0.014601116999983788
3.849290609359741,3.7159435749053955,28.66446304321289,0,0,0.0,0.0,1,130058,0.0007731022778898478,0.014731467701494694
3.849290609359741,3.7159435749053955,28.66446304321289,0,0,0.0,0.0,1,130158,-6.578132160939276e-05,0.014807094819843769
3.849290609359741,3.7159435749053955,28.66446304321289,0,0,0.0,0.0,1,130258,0.0007541635422967374,0.01503833755850792
3.849290609359741,3.7159435749053955,28.66446304321289,0,0,0.0,0.0,1,130358,0.000743223587051034,0.01532177347689867
3.810357093811035,3.612490177154541,25.661083221435547,0,0,0.0,0.0,1,130458,0.0006822587456554174,0.01581578142940998
3.810357093811035,3.612490177154541,25.661083221435547,0,0,0.0,0.0,1,130558,0.0010116796474903822,0.015268760733306408
3.810357093811035,3.612490177154541,25.661083221435547,0,0,0.0,0.0,1,130658,0.0006721046520397067,0.014893668703734875
3.810357093811035,3.612490177154541,25.661083221435547,0,0,0.0,0.0,1,130758,0.000662753009237349,0.01530421618372202
3.810357093811035,3.612490177154541,25.661083221435547,0,0,0.0,0.0,1,130858,0.0010061431676149368,0.015300430357456207
3.8101119995117188,3.711966037750244,24.1337947845459,0,0,0.0,0.0,1,130958,0.001042695832438767,0.014996976591646671
3.8101119995117188,3.711966037750244,24.1337947845459,0,0,0.0,0.0,1,131058,0.0006556804873980582,0.014930994249880314
3.8101119995117188,3.711966037750244,24.1337947845459,0,0,0.0,0.0,1,131158,0.0006269427249208093,0.015253497287631035
3.8101119995117188,3.711966037750244,24.1337947845459,0,0,0.0,0.0,1,131258,0.0009031589142978191,0.01506567932665348
3.8101119995117188,3.711966037750244,24.1337947845459,0,0,0.0,0.0,1,131358,0.00040341366548091173,0.015278578735888004
3.837954521179199,3.787668228149414,27.343461990356445,0,0,0.0,0.0,1,131458,0.0015047704800963402,0.014835851266980171
3.837954521179199,3.787668228149414,27.343461990356445,0,0,0.0,0.0,1,131558,0.0008498143288306892,0.014729658141732216
3.837954521179199,3.787668228149414,27.343461990356445,0,0,0.0,0.0,1,131658,0.0009129786631092429,0.01499781385064125
3.837954521179199,3.787668228149414,27.343461990356445,0,0,0.0,0.0,1,131758,0.0006240035872906446,0.01520150899887085
3.837954521179199,3.787668228149414,27.343461990356445,0,0,0.0,0.0,1,131858,0.0005476397927850485,0.015527437441051006
3.837954521179199,3.787668228149414,27.343461990356445,0,0,0.0,0.0,1,131958,0.0005450051394291222,0.015269101597368717
3.8006670475006104,3.6159305572509766,27.402957916259766,0,0,0.0,0.0,1,132058,-0.0005928509053774178,0.01525234617292881
3.8006670475006104,3.6159305572509766,27.402957916259766,0,0,0.0,0.0,1,132158,-0.00042856301297433674,0.0153623316437006
3.8006670475006104,3.6159305572509766,27.402957916259766,0,0,0.0,0.0,1,132258,0.00048786200932227075,0.015206504613161087
3.8006670475006104,3.6159305572509766,27.402957916259766,0,0,0.0,0.0,1,132358,0.0004619738319888711,0.01532740704715252
3.8006670475006104,3.6159305572509766,27.402957916259766,0,0,0.0,0.0,1,132458,0.0014577077236026525,0.015071297064423561
3.8224875926971436,3.7913904190063477,26.67929458618164,0,0,0.0,0.0,1,132558,0.0004284861497581005,0.015021665953099728
3.8224875926971436,3.7913904190063477,26.67929458618164,0,0,0.0,0.0,1,132658,-0.00047033667215146124,0.01540122739970684
3.8224875926971436,3.7913904190063477,26.67929458618164,0,0,0.0,0.0,1,132758,0.0004537646600510925,0.01622588373720646
3.8224875926971436,3.7913904190063477,26.67929458618164,0,0,0.0,0.0,1,132858,0.0014214263064786792,0.015530065633356571
3.8224875926971436,3.7913904190063477,26.67929458618164,0,0,0.0,0.0,1,132958,-0.00033665774390101433,0.015157678164541721
3.8232927322387695,3.7373087406158447,28.087858200073242,0,0,0.0,0.0,1,133058,0.00037193024763837457,0.01515263132750988
3.8232927322387695,3.7373087406158447,28.087858200073242,0,0,0.0,0.0,1,133158,0.0003377953835297376,0.015170257538557053
3.8232927322387695,3.7373087406158447,28.087858200073242,0,0,0.0,0.0,1,133258,7.801191532053053e-05,0.01505732350051403
3.8232927322387695,3.7373087406158447,28.087858200073242,0,0,0.0,0.0,1,133358,0.001392021425999701,0.015383241698145866
3.8232927322387695,3.7373087406158447,28.087858200073242,0,0,0.0,0.0,1,133458,0.0006031939992681146,0.015476729720830917
