nav.bearing,nav.cmdYaw,nav.snr,wpNav.state,wpNav.wpIdx,nav.gradAng,nav.gradR2,wlsCtrl.mapSize,timestamp_ms,stateEstimate.x,stateEstimate.y
46.55982208251953,-10.193073272705078,2.451730251312256,1,2,327.11004638671875,0.29936903715133667,44,82377,0.8876481652259827,-1.4943149089813232
46.55982208251953,-56.61630630493164,2.7443737983703613,1,2,325.96759033203125,0.3943778872489929,45,82627,0.8889150023460388,-1.5055897235870361
46.55982208251953,-56.61630630493164,2.7443737983703613,1,2,325.96759033203125,0.3943778872489929,45,82877,0.8863058686256409,-1.50580632686615
46.55982208251953,-57.36677932739258,1.8504441976547241,1,2,325.81512451171875,0.39285755157470703,46,83127,0.8639701008796692,-1.4868624210357666
46.55982208251953,-57.36677932739258,1.8504441976547241,1,2,325.81512451171875,0.39285755157470703,46,83377,0.831475555896759,-1.4616904258728027
46.55982208251953,-58.56669235229492,2.199296474456787,1,2,327.573486328125,0.4072057008743286,47,83627,0.8313363194465637,-1.485185146331787
46.55982208251953,-58.56669235229492,2.199296474456787,1,2,327.573486328125,0.4072057008743286,47,83877,0.8449767827987671,-1.4883289337158203
46.55982208251953,-57.08289337158203,1.8464176654815674,1,2,324.15020751953125,0.3765910863876343,47,84127,0.8401637077331543,-1.4775245189666748
46.55982208251953,-57.08289337158203,1.8464176654815674,1,2,324.15020751953125,0.3765910863876343,47,84377,0.8280218243598938,-1.480222225189209
76.31466674804688,31.900390625,2.0027806758880615,1,2,327.5478820800781,0.40383636951446533,47,84627,0.8281692862510681,-1.4841747283935547
76.31466674804688,31.900390625,2.0027806758880615,1,2,327.5478820800781,0.40383636951446533,47,84877,0.8242237567901611,-1.4882432222366333
76.31466674804688,18.29193878173828,2.281782627105713,1,2,328.3061218261719,0.4014255404472351,47,85127,0.8137138485908508,-1.4956650733947754
76.31466674804688,18.29193878173828,2.281782627105713,1,2,328.3061218261719,0.4014255404472351,47,85377,0.7882384061813354,-1.4726210832595825
76.31466674804688,17.62448501586914,2.1701252460479736,1,2,329.0250549316406,0.39385348558425903,47,85627,0.7711602449417114,-1.4713358879089355
76.31466674804688,17.62448501586914,2.1701252460479736,1,2,329.0250549316406,0.39385348558425903,47,85877,0.7352080941200256,-1.4800925254821777
76.31466674804688,17.385456085205078,2.0130226612091064,1,2,325.5079345703125,0.3786071538925171,47,86127,0.7161754369735718,-1.4777766466140747
76.31466674804688,17.385456085205078,2.0130226612091064,1,2,325.5079345703125,0.3786071538925171,47,86377,0.6956193447113037,-1.4760608673095703
76.31466674804688,-59.29237747192383,2.225064516067505,1,2,322.3773193359375,0.35740768909454346,47,86627,0.6457506418228149,-1.4725792407989502
76.31466674804688,-59.29237747192383,2.225064516067505,1,2,322.3773193359375,0.35740768909454346,47,86877,0.6436396241188049,-1.5294454097747803
