nav.bearing,nav.cmdYaw,nav.snr,wpNav.state,wpNav.wpIdx,nav.gradAng,nav.gradR2,wlsCtrl.mapSize,timestamp_ms,stateEstimate.x,stateEstimate.y,pm.vbat
3.8515002727508545,2.812195062637329,36.71640396118164,0,0,0.0,0.0,9,351088,0.2966565489768982,-0.08652890473604202,3.462756633758545
3.8515002727508545,2.812195062637329,36.71640396118164,0,0,0.0,0.0,9,351188,0.29708805680274963,-0.08663046360015869,3.462756633758545
3.8515002727508545,2.812195062637329,36.71640396118164,0,0,0.0,0.0,9,351288,0.29746511578559875,-0.08742884546518326,3.462756633758545
3.8515002727508545,2.812195062637329,36.71640396118164,0,0,0.0,0.0,9,351388,0.2975201904773712,-0.08777762949466705,3.462756633758545
3.6737782955169678,2.627157211303711,58.67181396484375,0,0,0.0,0.0,9,351488,0.29788699746131897,-0.0882214903831482,3.462756633758545
3.6737782955169678,2.627157211303711,58.67181396484375,0,0,0.0,0.0,9,351588,0.2983143627643585,-0.08839023858308792,3.462756633758545
3.6737782955169678,2.627157211303711,58.67181396484375,0,0,0.0,0.0,9,351688,0.2990414500236511,-0.08793708682060242,3.462756633758545
3.6737782955169678,2.627157211303711,58.67181396484375,0,0,0.0,0.0,9,351788,0.2992936372756958,-0.0881156176328659,3.462756633758545
3.6737782955169678,2.627157211303711,58.67181396484375,0,0,0.0,0.0,9,351888,0.2993486225605011,-0.08870282769203186,3.462756633758545
3.6263744831085205,2.910330295562744,47.13612365722656,0,0,0.0,0.0,9,351988,0.29997679591178894,-0.0887446179986,3.462756633758545
3.6263744831085205,2.910330295562744,47.13612365722656,0,0,0.0,0.0,9,352088,0.3001708388328552,-0.09029380232095718,3.462756633758545
3.6263744831085205,2.910330295562744,47.13612365722656,0,0,0.0,0.0,9,352188,0.3015417754650116,-0.09016594290733337,3.4574780464172363
3.6263744831085205,2.910330295562744,47.13612365722656,0,0,0.0,0.0,9,352288,0.30235710740089417,-0.09059996902942657,3.462756633758545
3.6263744831085205,2.910330295562744,47.13612365722656,0,0,0.0,0.0,9,352388,0.30374011397361755,-0.09065011888742447,3.462756633758545
3.6263744831085205,2.910330295562744,47.13612365722656,0,0,0.0,0.0,9,352488,0.3046590983867645,-0.09080425649881363,3.462756633758545
3.7307658195495605,2.7804932594299316,31.44761848449707,0,0,0.0,0.0,10,352588,0.3038690686225891,-0.09153042733669281,3.462756633758545
3.7307658195495605,2.7804932594299316,31.44761848449707,0,0,0.0,0.0,10,352688,0.30396655201911926,-0.08993599563837051,3.462756633758545
3.7307658195495605,2.7804932594299316,31.44761848449707,0,0,0.0,0.0,10,352788,0.30388420820236206,-0.09020179510116577,3.462756633758545
3.7307658195495605,2.7804932594299316,31.44761848449707,0,0,0.0,0.0,10,352888,0.30407583713531494,-0.09122976660728455,3.462756633758545
3.7307658195495605,2.7804932594299316,31.44761848449707,0,0,0.0,0.0,10,352988,0.30428528785705566,-0.09281457960605621,3.462756633758545
3.6518776416778564,2.965625286102295,55.44359588623047,0,0,0.0,0.0,10,353088,0.30527329444885254,-0.09240730851888657,3.462756633758545
3.6518776416778564,2.965625286102295,55.44359588623047,0,0,0.0,0.0,10,353188,0.30602771043777466,-0.09242326766252518,3.4574780464172363
3.6518776416778564,2.965625286102295,55.44359588623047,0,0,0.0,0.0,10,353288,0.3069525957107544,-0.0922757163643837,3.4574780464172363
3.6518776416778564,2.965625286102295,55.44359588623047,0,0,0.0,0.0,10,353388,0.3069920837879181,-0.09139186143875122,3.4574780464172363
3.6518776416778564,2.965625286102295,55.44359588623047,0,0,0.0,0.0,10,353488,0.3072696328163147,-0.09067800641059875,3.4574780464172363
3.451956033706665,2.112100601196289,38.633201599121094,0,0,0.0,0.0,10,353588,0.30746322870254517,-0.09158587455749512,3.462756633758545
3.451956033706665,2.112100601196289,38.633201599121094,0,0,0.0,0.0,10,353688,0.30780771374702454,-0.09197279810905457,3.4574780464172363
3.451956033706665,2.112100601196289,38.633201599121094,0,0,0.0,0.0,10,353788,0.30801475048065186,-0.09350714087486267,3.462756633758545
3.451956033706665,2.112100601196289,38.633201599121094,0,0,0.0,0.0,10,353888,0.3086511492729187,-0.09459356963634491,3.462756633758545
3.451956033706665,2.112100601196289,38.633201599121094,0,0,0.0,0.0,10,353988,0.3091816306114197,-0.0945611521601677,3.462756633758545
3.451956033706665,2.112100601196289,38.633201599121094,0,0,0.0,0.0,10,354088,0.30990925431251526,-0.09483394026756287,3.462756633758545
3.393157958984375,1.7348049879074097,34.25703048706055,0,0,0.0,0.0,10,354188,0.31067270040512085,-0.09384968131780624,3.4574780464172363
3.393157958984375,1.7348049879074097,34.25703048706055,0,0,0.0,0.0,10,354288,0.310086727142334,-0.09100455045700073,3.4574780464172363
3.393157958984375,1.7348049879074097,34.25703048706055,0,0,0.0,0.0,10,354388,0.31011155247688293,-0.09152919799089432,3.4574780464172363
3.393157958984375,1.7348049879074097,34.25703048706055,0,0,0.0,0.0,10,354488,0.3092804551124573,-0.09314542263746262,3.462756633758545
3.393157958984375,1.7348049879074097,34.25703048706055,0,0,0.0,0.0,10,354588,0.3092968761920929,-0.09319408237934113,3.462756633758545
3.3010172843933105,2.329514503479004,58.45427322387695,0,0,0.0,0.0,10,354688,0.3095688223838806,-0.09324532747268677,3.4574780464172363
3.3010172843933105,2.329514503479004,58.45427322387695,0,0,0.0,0.0,10,354788,0.3098946809768677,-0.09289795905351639,3.462756633758545
3.3010172843933105,2.329514503479004,58.45427322387695,0,0,0.0,0.0,10,354888,0.3100415766239166,-0.09235808998346329,3.462756633758545
3.3010172843933105,2.329514503479004,58.45427322387695,0,0,0.0,0.0,10,354988,0.31023699045181274,-0.09206248074769974,3.462756633758545
3.3010172843933105,2.329514503479004,58.45427322387695,0,0,0.0,0.0,10,355088,0.30977267026901245,-0.09325031191110611,3.462756633758545
3.3445541858673096,2.710500955581665,37.00243377685547,0,0,0.0,0.0,10,355188,0.31010913848876953,-0.09279633313417435,3.4574780464172363
3.3445541858673096,2.710500955581665,37.00243377685547,0,0,0.0,0.0,10,355288,0.31025075912475586,-0.09253185987472534,3.4574780464172363
3.3445541858673096,2.710500955581665,37.00243377685547,0,0,0.0,0.0,10,355388,0.3104080855846405,-0.09317646920681,3.4574780464172363
3.3445541858673096,2.710500955581665,37.00243377685547,0,0,0.0,0.0,10,355488,0.3104920983314514,-0.09261170029640198,3.462756633758545
3.3445541858673096,2.710500955581665,37.00243377685547,0,0,0.0,0.0,10,355588,0.3101084530353546,-0.09331009536981583,3.4574780464172363
3.412626028060913,2.844548225402832,46.278343200683594,0,0,0.0,0.0,10,355688,0.3105718493461609,-0.09254773706197739,3.4574780464172363
3.412626028060913,2.844548225402832,46.278343200683594,0,0,0.0,0.0,10,355788,0.3109422028064728,-0.09178069978952408,3.462756633758545
3.412626028060913,2.844548225402832,46.278343200683594,0,0,0.0,0.0,10,355888,0.31097227334976196,-0.09242654591798782,3.462756633758545
3.412626028060913,2.844548225402832,46.278343200683594,0,0,0.0,0.0,10,355988,0.3112885355949402,-0.09196051955223083,3.462756633758545
3.412626028060913,2.844548225402832,46.278343200683594,0,0,0.0,0.0,10,356088,0.31148645281791687,-0.09149099141359329,3.462756633758545
3.412626028060913,2.844548225402832,46.278343200683594,0,0,0.0,0.0,10,356188,0.31182458996772766,-0.09126848727464676,3.4574780464172363
3.4782097339630127,2.8196024894714355,48.61841583251953,0,0,0.0,0.0,10,356288,0.31158915162086487,-0.09156212210655212,3.462756633758545
3.4782097339630127,2.8196024894714355,48.61841583251953,0,0,0.0,0.0,10,356388,0.31225714087486267,-0.09010753035545349,3.4574780464172363
3.4782097339630127,2.8196024894714355,48.61841583251953,0,0,0.0,0.0,10,356488,0.3116501569747925,-0.09318751841783524,3.4574780464172363
3.4782097339630127,2.8196024894714355,48.61841583251953,0,0,0.0,0.0,10,356588,0.31128641963005066,-0.09264715760946274,3.4574780464172363
3.4782097339630127,2.8196024894714355,48.61841583251953,0,0,0.0,0.0,10,356688,0.3115920424461365,-0.09261687844991684,3.4574780464172363
3.480839967727661,2.655930280685425,38.46650695800781,0,0,0.0,0.0,10,356788,0.31185728311538696,-0.09239543229341507,3.4574780464172363
3.480839967727661,2.655930280685425,38.46650695800781,0,0,0.0,0.0,10,356888,0.31227388978004456,-0.09225238114595413,3.4574780464172363
3.480839967727661,2.655930280685425,38.46650695800781,0,0,0.0,0.0,10,356988,0.31357502937316895,-0.0910680741071701,3.4574780464172363
3.480839967727661,2.655930280685425,38.46650695800781,0,0,0.0,0.0,10,357088,0.3123120367527008,-0.09289716184139252,3.4574780464172363
3.480839967727661,2.655930280685425,38.46650695800781,0,0,0.0,0.0,10,357188,0.31178268790245056,-0.09347507357597351,3.4574780464172363
3.4896697998046875,2.7439208030700684,58.054161071777344,0,0,0.0,0.0,10,357288,0.3129824995994568,-0.09267191588878632,3.4574780464172363
3.4896697998046875,2.7439208030700684,58.054161071777344,0,0,0.0,0.0,10,357388,0.3144591450691223,-0.0911959558725357,3.4574780464172363
3.4896697998046875,2.7439208030700684,58.054161071777344,0,0,0.0,0.0,10,357488,0.31375452876091003,-0.09277808666229248,3.462756633758545
3.4896697998046875,2.7439208030700684,58.054161071777344,0,0,0.0,0.0,10,357588,0.31492429971694946,-0.09126007556915283,3.4574780464172363
3.4896697998046875,2.7439208030700684,58.054161071777344,0,0,0.0,0.0,10,357688,0.313199907541275,-0.0938834697008133,3.4574780464172363
3.464665651321411,2.5846641063690186,50.56001663208008,0,0,0.0,0.0,10,357788,0.3141130208969116,-0.09376555681228638,3.4521994590759277
3.464665651321411,2.5846641063690186,50.56001663208008,0,0,0.0,0.0,10,357888,0.31485846638679504,-0.09427979588508606,3.4574780464172363
3.464665651321411,2.5846641063690186,50.56001663208008,0,0,0.0,0.0,10,357988,0.3159625232219696,-0.09578657895326614,3.4574780464172363
3.464665651321411,2.5846641063690186,50.56001663208008,0,0,0.0,0.0,10,358088,0.31530773639678955,-0.09765762835741043,3.4574780464172363
3.464665651321411,2.5846641063690186,50.56001663208008,0,0,0.0,0.0,10,358188,0.31524163484573364,-0.09830719977617264,3.4521994590759277
3.464665651321411,2.5846641063690186,50.56001663208008,0,0,0.0,0.0,10,358288,0.31590569019317627,-0.0996088832616806,3.4574780464172363
3.4077765941619873,1.8890844583511353,30.457273483276367,0,0,0.0,0.0,10,358388,0.316092312335968,-0.09982669353485107,3.4574780464172363
3.4077765941619873,1.8890844583511353,30.457273483276367,0,0,0.0,0.0,10,358488,0.3169943690299988,-0.09914584457874298,3.4574780464172363
3.4077765941619873,1.8890844583511353,30.457273483276367,0,0,0.0,0.0,10,358588,0.3165193796157837,-0.10019433498382568,3.4574780464172363
3.4077765941619873,1.8890844583511353,30.457273483276367,0,0,0.0,0.0,10,358688,0.31666672229766846,-0.10017618536949158,3.4521994590759277
3.4077765941619873,1.8890844583511353,30.457273483276367,0,0,0.0,0.0,10,358788,0.3174199163913727,-0.10030396282672882,3.4574780464172363
3.2479801177978516,2.162515878677368,46.31232452392578,0,0,0.0,0.0,11,358888,0.3163143992424011,-0.10035150498151779,3.4574780464172363
3.2479801177978516,2.162515878677368,46.31232452392578,0,0,0.0,0.0,11,358988,0.3159799873828888,-0.09888162463903427,3.4521994590759277
3.2479801177978516,2.162515878677368,46.31232452392578,0,0,0.0,0.0,11,359088,0.31613001227378845,-0.09856793284416199,3.4574780464172363
3.2479801177978516,2.162515878677368,46.31232452392578,0,0,0.0,0.0,11,359188,0.3162635564804077,-0.09854240715503693,3.4521994590759277
3.2479801177978516,2.162515878677368,46.31232452392578,0,0,0.0,0.0,11,359288,0.3163069486618042,-0.09864203631877899,3.4574780464172363
3.226501703262329,2.203216075897217,51.33252716064453,0,0,0.0,0.0,11,359388,0.31656724214553833,-0.09889018535614014,3.4521994590759277
3.226501703262329,2.203216075897217,51.33252716064453,0,0,0.0,0.0,11,359488,0.31706157326698303,-0.09898680448532104,3.4574780464172363
3.226501703262329,2.203216075897217,51.33252716064453,0,0,0.0,0.0,11,359588,0.3174750506877899,-0.09928442537784576,3.4574780464172363
3.226501703262329,2.203216075897217,51.33252716064453,0,0,0.0,0.0,11,359688,0.31781554222106934,-0.0991194024682045,3.4521994590759277
3.226501703262329,2.203216075897217,51.33252716064453,0,0,0.0,0.0,11,359788,0.31809574365615845,-0.09895974397659302,3.4574780464172363
3.226501703262329,2.203216075897217,51.33252716064453,0,0,0.0,0.0,11,359888,0.31830161809921265,-0.09902128577232361,3.4574780464172363
3.157776355743408,2.0989608764648438,30.62376594543457,0,0,0.0,0.0,11,359988,0.31838032603263855,-0.09923453629016876,3.4574780464172363
3.157776355743408,2.0989608764648438,30.62376594543457,0,0,0.0,0.0,11,360088,0.3189162611961365,-0.09847100079059601,3.4574780464172363
3.157776355743408,2.0989608764648438,30.62376594543457,0,0,0.0,0.0,11,360188,0.31943392753601074,-0.09838126599788666,3.4574780464172363
3.157776355743408,2.0989608764648438,30.62376594543457,0,0,0.0,0.0,11,360288,0.31992068886756897,-0.09804242104291916,3.4574780464172363
3.157776355743408,2.0989608764648438,30.62376594543457,0,0,0.0,0.0,11,360388,0.3203619420528412,-0.09783270955085754,3.4574780464172363
3.238196611404419,2.752615213394165,63.60554885864258,0,0,0.0,0.0,11,360488,0.3200629949569702,-0.09896966814994812,3.4521994590759277
3.238196611404419,2.752615213394165,63.60554885864258,0,0,0.0,0.0,11,360588,0.3205103278160095,-0.098757304251194,3.4574780464172363
3.238196611404419,2.752615213394165,63.60554885864258,0,0,0.0,0.0,11,360688,0.3209005296230316,-0.09906665235757828,3.4574780464172363
3.238196611404419,2.752615213394165,63.60554885864258,0,0,0.0,0.0,11,360788,0.32134315371513367,-0.09861917793750763,3.4574780464172363
3.238196611404419,2.752615213394165,63.60554885864258,0,0,0.0,0.0,11,360888,0.32152408361434937,-0.09823861718177795,3.4574780464172363
3.4378113746643066,3.2142200469970703,41.56633758544922,0,0,0.0,0.0,11,360988,0.3215881586074829,-0.09884867817163467,3.4521994590759277
3.4378113746643066,3.2142200469970703,41.56633758544922,0,0,0.0,0.0,11,361088,0.32075536251068115,-0.09969061613082886,3.4574780464172363
3.4378113746643066,3.2142200469970703,41.56633758544922,0,0,0.0,0.0,11,361188,0.32078438997268677,-0.09989290684461594,3.4521994590759277
3.4378113746643066,3.2142200469970703,41.56633758544922,0,0,0.0,0.0,11,361288,0.3210352659225464,-0.100070521235466,3.4521994590759277
3.4378113746643066,3.2142200469970703,41.56633758544922,0,0,0.0,0.0,11,361388,0.3208123445510864,-0.10089754313230515,3.4521994590759277
3.507213592529297,3.0554628372192383,36.76933670043945,0,0,0.0,0.0,11,361488,0.3212101459503174,-0.09998109191656113,3.446920871734619
