nav.bearing,nav.cmdYaw,nav.snr,wpNav.state,wpNav.wpIdx,nav.gradAng,nav.gradR2,wlsCtrl.mapSize,timestamp_ms,stateEstimate.x,stateEstimate.y,pm.vbat
-9.417356491088867,-8.749420166015625,40.50632095336914,0,0,0.0,0.0,1,85622,0.022357124835252762,0.009271872229874134,3.314955949783325
-9.417356491088867,-8.749420166015625,40.50632095336914,0,0,0.0,0.0,1,85722,0.02233739383518696,0.007795906160026789,3.314955949783325
-9.417356491088867,-8.749420166015625,40.50632095336914,0,0,0.0,0.0,1,85822,0.022395865991711617,0.007272865157574415,3.314955949783325
-9.336250305175781,-8.636810302734375,38.86751174926758,0,0,0.0,0.0,1,85922,0.022399190813302994,0.007251565344631672,3.314955949783325
-9.336250305175781,-8.636810302734375,38.86751174926758,0,0,0.0,0.0,1,86022,0.022432390600442886,0.008552037179470062,3.314955949783325
-9.336250305175781,-8.636810302734375,38.86751174926758,0,0,0.0,0.0,1,86122,0.02251167595386505,0.007868030108511448,3.314955949783325
-9.336250305175781,-8.636810302734375,38.86751174926758,0,0,0.0,0.0,1,86222,0.022383449599146843,0.00821894034743309,3.314955949783325
-9.336250305175781,-8.636810302734375,38.86751174926758,0,0,0.0,0.0,1,86322,0.022349094972014427,0.00776456156745553,3.314955949783325
-9.336250305175781,-8.636810302734375,38.86751174926758,0,0,0.0,0.0,1,86422,0.022424748167395592,0.007197346072643995,3.314955949783325
-9.335352897644043,-8.85040283203125,38.45744323730469,0,0,0.0,0.0,1,86522,0.022536275908350945,0.007705472409725189,3.3096773624420166
-9.335352897644043,-8.85040283203125,38.45744323730469,0,0,0.0,0.0,1,86622,0.022557778283953667,0.007471413351595402,3.314955949783325
-9.335352897644043,-8.85040283203125,38.45744323730469,0,0,0.0,0.0,1,86722,0.022794701159000397,0.00721764238551259,3.3096773624420166
-9.335352897644043,-8.85040283203125,38.45744323730469,0,0,0.0,0.0,1,86822,0.02302193082869053,0.008731297217309475,3.314955949783325
-9.335352897644043,-8.85040283203125,38.45744323730469,0,0,0.0,0.0,1,86922,0.02323956973850727,0.008275276981294155,3.3096773624420166
-9.41877555847168,-9.138031005859375,46.598045349121094,0,0,0.0,0.0,1,87022,0.022866351529955864,0.007602410390973091,3.3096773624420166
-9.41877555847168,-9.138031005859375,46.598045349121094,0,0,0.0,0.0,1,87122,0.023040171712636948,0.0082956962287426,3.3096773624420166
-9.41877555847168,-9.138031005859375,46.598045349121094,0,0,0.0,0.0,1,87222,0.02321746200323105,0.008061263710260391,3.314955949783325
-9.41877555847168,-9.138031005859375,46.598045349121094,0,0,0.0,0.0,1,87322,0.02332211658358574,0.007408305536955595,3.314955949783325
-9.41877555847168,-9.138031005859375,46.598045349121094,0,0,0.0,0.0,1,87422,0.023356907069683075,0.007859251461923122,3.3096773624420166
-9.435199737548828,-9.02099609375,42.49741744995117,0,0,0.0,0.0,1,87522,0.023514455184340477,0.008716455660760403,3.3096773624420166
-9.435199737548828,-9.02099609375,42.49741744995117,0,0,0.0,0.0,1,87622,0.023644359782338142,0.00834922306239605,3.3096773624420166
-9.435199737548828,-9.02099609375,42.49741744995117,0,0,0.0,0.0,1,87722,0.02419990859925747,0.009537064470350742,3.3096773624420166
-9.435199737548828,-9.02099609375,42.49741744995117,0,0,0.0,0.0,1,87822,0.02362273447215557,0.007809915579855442,3.3096773624420166
-9.435199737548828,-9.02099609375,42.49741744995117,0,0,0.0,0.0,1,87922,0.023302651941776276,0.007926121354103088,3.3096773624420166
-9.37537956237793,-8.796844482421875,43.1994514465332,0,0,0.0,0.0,1,88022,0.02342851832509041,0.008386338129639626,3.304398775100708
-9.37537956237793,-8.796844482421875,43.1994514465332,0,0,0.0,0.0,1,88122,0.023406900465488434,0.008204742334783077,3.3096773624420166
-9.37537956237793,-8.796844482421875,43.1994514465332,0,0,0.0,0.0,1,88222,0.02353944070637226,0.008148619905114174,3.3096773624420166
-9.37537956237793,-8.796844482421875,43.1994514465332,0,0,0.0,0.0,1,88322,0.023575907573103905,0.00878448411822319,3.3096773624420166
-9.37537956237793,-8.796844482421875,43.1994514465332,0,0,0.0,0.0,1,88422,0.023490484803915024,0.008931845426559448,3.3096773624420166
-9.37537956237793,-8.796844482421875,43.1994514465332,0,0,0.0,0.0,1,88522,0.023427823558449745,0.007933543995022774,3.3096773624420166
-9.168351173400879,-8.251617431640625,49.703372955322266,0,0,0.0,0.0,1,88622,0.023662587627768517,0.009421717375516891,3.3096773624420166
-9.168351173400879,-8.251617431640625,49.703372955322266,0,0,0.0,0.0,1,88722,0.02359827607870102,0.008725245483219624,3.304398775100708
-9.168351173400879,-8.251617431640625,49.703372955322266,0,0,0.0,0.0,1,88822,0.02388380654156208,0.00879365298897028,3.3096773624420166
-9.168351173400879,-8.251617431640625,49.703372955322266,0,0,0.0,0.0,1,88922,0.02348443679511547,0.008685060776770115,3.3096773624420166
-9.168351173400879,-8.251617431640625,49.703372955322266,0,0,0.0,0.0,1,89022,0.023378750309348106,0.007687083911150694,3.3096773624420166
-9.048197746276855,-8.35906982421875,43.963741302490234,0,0,0.0,0.0,1,89122,0.023420820012688637,0.007997272536158562,3.3096773624420166
-9.048197746276855,-8.35906982421875,43.963741302490234,0,0,0.0,0.0,1,89222,0.023370590060949326,0.009125886484980583,3.304398775100708
-9.048197746276855,-8.35906982421875,43.963741302490234,0,0,0.0,0.0,1,89322,0.023398665711283684,0.008281180635094643,3.304398775100708
-9.048197746276855,-8.35906982421875,43.963741302490234,0,0,0.0,0.0,1,89422,0.023231031373143196,0.009291193448007107,3.304398775100708
-9.048197746276855,-8.35906982421875,43.963741302490234,0,0,0.0,0.0,1,89522,0.023109009489417076,0.009169296361505985,3.3096773624420166
-8.843961715698242,-7.97564697265625,33.265716552734375,0,0,0.0,0.0,1,89622,0.02302245981991291,0.007841910235583782,3.304398775100708
-8.843961715698242,-7.97564697265625,33.265716552734375,0,0,0.0,0.0,1,89722,0.023190004751086235,0.00888825487345457,3.304398775100708
-8.843961715698242,-7.97564697265625,33.265716552734375,0,0,0.0,0.0,1,89822,0.023070747032761574,0.008244186639785767,3.3096773624420166
-8.843961715698242,-7.97564697265625,33.265716552734375,0,0,0.0,0.0,1,89922,0.023062022402882576,0.00894222967326641,3.3096773624420166
-8.843961715698242,-7.97564697265625,33.265716552734375,0,0,0.0,0.0,1,90022,0.023198090493679047,0.010079767554998398,3.304398775100708
-8.705927848815918,-8.0032958984375,52.75532913208008,0,0,0.0,0.0,1,90122,0.023164570331573486,0.010548020713031292,3.304398775100708
-8.705927848815918,-8.0032958984375,52.75532913208008,0,0,0.0,0.0,1,90222,0.023391295224428177,0.010666528716683388,3.3096773624420166
-8.705927848815918,-8.0032958984375,52.75532913208008,0,0,0.0,0.0,1,90322,0.023002298548817635,0.008975692093372345,3.304398775100708
-8.705927848815918,-8.0032958984375,52.75532913208008,0,0,0.0,0.0,1,90422,0.022878793999552727,0.008871654979884624,3.304398775100708
-8.705927848815918,-8.0032958984375,52.75532913208008,0,0,0.0,0.0,1,90522,0.022705599665641785,0.008387219160795212,3.304398775100708
-8.770426750183105,-8.55877685546875,45.22737121582031,0,0,0.0,0.0,1,90622,0.022841276600956917,0.008763991296291351,3.304398775100708
-8.770426750183105,-8.55877685546875,45.22737121582031,0,0,0.0,0.0,1,90722,0.023130731657147408,0.00996083952486515,3.304398775100708
-8.770426750183105,-8.55877685546875,45.22737121582031,0,0,0.0,0.0,1,90822,0.023576099425554276,0.011468824930489063,3.3096773624420166
-8.770426750183105,-8.55877685546875,45.22737121582031,0,0,0.0,0.0,1,90922,0.023208236321806908,0.009644806385040283,3.304398775100708
-8.770426750183105,-8.55877685546875,45.22737121582031,0,0,0.0,0.0,1,91022,0.02268861047923565,0.010328399017453194,3.304398775100708
-8.770426750183105,-8.55877685546875,45.22737121582031,0,0,0.0,0.0,1,91122,0.022502589970827103,0.009330450557172298,3.304398775100708
-8.943425178527832,-9.010162353515625,39.20210266113281,0,0,0.0,0.0,1,91222,0.022516615688800812,0.008697138167917728,3.304398775100708
-8.943425178527832,-9.010162353515625,39.20210266113281,0,0,0.0,0.0,1,91322,0.022731972858309746,0.010074591264128685,3.304398775100708
-8.943425178527832,-9.010162353515625,39.20210266113281,0,0,0.0,0.0,1,91422,0.023180238902568817,0.011562926694750786,3.304398775100708
-8.943425178527832,-9.010162353515625,39.20210266113281,0,0,0.0,0.0,1,91522,0.023328419774770737,0.010623323731124401,3.304398775100708
-8.943425178527832,-9.010162353515625,39.20210266113281,0,0,0.0,0.0,1,91622,0.02366071380674839,0.012368512339890003,3.304398775100708
-9.017683982849121,-8.85137939453125,51.68008804321289,0,0,0.0,0.0,1,91722,0.02261079102754593,0.00971125066280365,3.304398775100708
-9.017683982849121,-8.85137939453125,51.68008804321289,0,0,0.0,0.0,1,91822,0.022523915395140648,0.010460231453180313,3.304398775100708
-9.017683982849121,-8.85137939453125,51.68008804321289,0,0,0.0,0.0,1,91922,0.022633463144302368,0.010323213413357735,3.2991201877593994
-9.017683982849121,-8.85137939453125,51.68008804321289,0,0,0.0,0.0,1,92022,0.022689679637551308,0.010423172265291214,3.2991201877593994
-9.017683982849121,-8.85137939453125,51.68008804321289,0,0,0.0,0.0,1,92122,0.02277722768485546,0.009325450286269188,3.2991201877593994
-9.013765335083008,-8.68475341796875,42.88735580444336,0,0,0.0,0.0,1,92222,0.022606829181313515,0.009377368725836277,3.2991201877593994
-9.013765335083008,-8.68475341796875,42.88735580444336,0,0,0.0,0.0,1,92322,0.02249258942902088,0.008439836092293262,3.2991201877593994
-9.013765335083008,-8.68475341796875,42.88735580444336,0,0,0.0,0.0,1,92422,0.022444739937782288,0.009323269128799438,3.2991201877593994
-9.013765335083008,-8.68475341796875,42.88735580444336,0,0,0.0,0.0,1,92522,0.022511105984449387,0.009090682491660118,3.2991201877593994
-9.013765335083008,-8.68475341796875,42.88735580444336,0,0,0.0,0.0,1,92622,0.022647861391305923,0.009625443257391453,3.2991201877593994
-8.834395408630371,-8.10052490234375,37.315399169921875,0,0,0.0,0.0,1,92722,0.022667119279503822,0.009097066707909107,3.2991201877593994
-8.834395408630371,-8.10052490234375,37.315399169921875,0,0,0.0,0.0,1,92822,0.022582555189728737,0.009579342789947987,3.2991201877593994
-8.834395408630371,-8.10052490234375,37.315399169921875,0,0,0.0,0.0,1,92922,0.02265775576233864,0.009587455540895462,3.2991201877593994
-8.834395408630371,-8.10052490234375,37.315399169921875,0,0,0.0,0.0,1,93022,0.022648068144917488,0.009590934962034225,3.2991201877593994
-8.834395408630371,-8.10052490234375,37.315399169921875,0,0,0.0,0.0,1,93122,0.02265256643295288,0.00929640419781208,3.2991201877593994
-8.834395408630371,-8.10052490234375,37.315399169921875,0,0,0.0,0.0,1,93222,0.022624747827649117,0.0103691928088665,3.2991201877593994
-8.964079856872559,-8.969146728515625,41.48350524902344,0,0,0.0,0.0,1,93322,0.02294423244893551,0.010485109873116016,3.2991201877593994
-8.964079856872559,-8.969146728515625,41.48350524902344,0,0,0.0,0.0,1,93422,0.022899730131030083,0.010607080534100533,3.2991201877593994
-8.964079856872559,-8.969146728515625,41.48350524902344,0,0,0.0,0.0,1,93522,0.022765645757317543,0.00998754519969225,3.304398775100708
-8.964079856872559,-8.969146728515625,41.48350524902344,0,0,0.0,0.0,1,93622,0.02289775013923645,0.010485053062438965,3.2991201877593994
-8.964079856872559,-8.969146728515625,41.48350524902344,0,0,0.0,0.0,1,93722,0.02270151861011982,0.010868056677281857,3.2991201877593994
-9.298293113708496,-9.795745849609375,47.18547058105469,0,0,0.0,0.0,1,93822,0.023027021437883377,0.011058889329433441,3.2991201877593994
-9.298293113708496,-9.795745849609375,47.18547058105469,0,0,0.0,0.0,1,93922,0.022938983514904976,0.010339237749576569,3.2991201877593994
-9.298293113708496,-9.795745849609375,47.18547058105469,0,0,0.0,0.0,1,94022,0.022755468264222145,0.010562757030129433,3.2991201877593994
-9.298293113708496,-9.795745849609375,47.18547058105469,0,0,0.0,0.0,1,94122,0.022941384464502335,0.010440456680953503,3.2991201877593994
-9.298293113708496,-9.795745849609375,47.18547058105469,0,0,0.0,0.0,1,94222,0.023165106773376465,0.012052858248353004,3.2991201877593994
-9.394451141357422,-9.364044189453125,46.02922439575195,0,0,0.0,0.0,1,94322,0.022944403812289238,0.010786726139485836,3.2991201877593994
-9.394451141357422,-9.364044189453125,46.02922439575195,0,0,0.0,0.0,1,94422,0.023220684379339218,0.011915679089725018,3.2991201877593994
-9.394451141357422,-9.364044189453125,46.02922439575195,0,0,0.0,0.0,1,94522,0.022946324199438095,0.010447465814650059,3.2991201877593994
-9.394451141357422,-9.364044189453125,46.02922439575195,0,0,0.0,0.0,1,94622,0.022917727008461952,0.010896023362874985,3.2991201877593994
-9.394451141357422,-9.364044189453125,46.02922439575195,0,0,0.0,0.0,1,94722,0.023161927238106728,0.011410251259803772,3.2991201877593994
-9.308821678161621,-8.85736083984375,39.02226638793945,0,0,0.0,0.0,1,94822,0.023312371224164963,0.011749728582799435,3.2991201877593994
-9.308821678161621,-8.85736083984375,39.02226638793945,0,0,0.0,0.0,1,94922,0.02339738793671131,0.011830457486212254,3.2991201877593994
-9.308821678161621,-8.85736083984375,39.02226638793945,0,0,0.0,0.0,1,95022,0.023334667086601257,0.011256366968154907,3.2991201877593994
-9.308821678161621,-8.85736083984375,39.02226638793945,0,0,0.0,0.0,1,95122,0.0233985036611557,0.01174012478441,3.2991201877593994
-9.308821678161621,-8.85736083984375,39.02226638793945,0,0,0.0,0.0,1,95222,0.023509500548243523,0.01195630431175232,3.2991201877593994
-9.308821678161621,-8.85736083984375,39.02226638793945,0,0,0.0,0.0,1,95322,0.023112596943974495,0.011071085929870605,3.2991201877593994
-9.049956321716309,-8.202728271484375,43.53797149658203,0,0,0.0,0.0,1,95422,0.02335795946419239,0.012367157265543938,3.2991201877593994
-9.049956321716309,-8.202728271484375,43.53797149658203,0,0,0.0,0.0,1,95522,0.023382393643260002,0.01435032393783331,3.2991201877593994
-9.049956321716309,-8.202728271484375,43.53797149658203,0,0,0.0,0.0,1,95622,0.02332846261560917,0.011726818047463894,3.2991201877593994
-9.049956321716309,-8.202728271484375,43.53797149658203,0,0,0.0,0.0,1,95722,0.02320488542318344,0.012278610840439796,3.2991201877593994
-9.049956321716309,-8.202728271484375,43.53797149658203,0,0,0.0,0.0,1,95822,0.022991707548499107,0.011263970285654068,3.2991201877593994
-8.88326644897461,-8.266448974609375,48.27266311645508,0,0,0.0,0.0,1,95922,0.022889254614710808,0.011472050100564957,3.2991201877593994
-8.88326644897461,-8.266448974609375,48.27266311645508,0,0,0.0,0.0,1,96022,0.0228099562227726,0.009916060604155064,3.293841600418091
-8.88326644897461,-8.266448974609375,48.27266311645508,0,0,0.0,0.0,1,96122,0.022760072723031044,0.01069426629692316,3.2991201877593994
-8.88326644897461,-8.266448974609375,48.27266311645508,0,0,0.0,0.0,1,96222,0.022834835574030876,0.011024708859622478,3.2991201877593994
-8.88326644897461,-8.266448974609375,48.27266311645508,0,0,0.0,0.0,1,96322,0.02292231284081936,0.009780260734260082,3.293841600418091
-8.630077362060547,-7.8245849609375,39.96076202392578,0,0,0.0,0.0,1,96422,0.022882329300045967,0.010515952482819557,3.2991201877593994
-8.630077362060547,-7.8245849609375,39.96076202392578,0,0,0.0,0.0,1,96522,0.022947343066334724,0.012151158414781094,3.2991201877593994
-8.630077362060547,-7.8245849609375,39.96076202392578,0,0,0.0,0.0,1,96622,0.022759659215807915,0.011889762245118618,3.293841600418091
-8.630077362060547,-7.8245849609375,39.96076202392578,0,0,0.0,0.0,1,96722,0.02278061956167221,0.010894298553466797,3.293841600418091
-8.630077362060547,-7.8245849609375,39.96076202392578,0,0,0.0,0.0,1,96822,0.022759687155485153,0.010228225961327553,3.293841600418091
-8.677611351013184,-8.56280517578125,44.95808410644531,0,0,0.0,0.0,1,96922,0.022782672196626663,0.011135505512356758,3.293841600418091
-8.677611351013184,-8.56280517578125,44.95808410644531,0,0,0.0,0.0,1,97022,0.022790128365159035,0.010938220657408237,3.2991201877593994
-8.677611351013184,-8.56280517578125,44.95808410644531,0,0,0.0,0.0,1,97122,0.022993842139840126,0.012018193490803242,3.2991201877593994
-8.677611351013184,-8.56280517578125,44.95808410644531,0,0,0.0,0.0,1,97222,0.022781768813729286,0.01106974110007286,3.293841600418091
-8.677611351013184,-8.56280517578125,44.95808410644531,0,0,0.0,0.0,1,97322,0.023028340190649033,0.012278541922569275,3.293841600418091
-8.79171371459961,-8.858642578125,43.65797424316406,0,0,0.0,0.0,1,97422,0.02287561446428299,0.012053629383444786,3.293841600418091
-8.79171371459961,-8.858642578125,43.65797424316406,0,0,0.0,0.0,1,97522,0.022876232862472534,0.010798213072121143,3.293841600418091
-8.79171371459961,-8.858642578125,43.65797424316406,0,0,0.0,0.0,1,97622,0.022970233112573624,0.011445590294897556,3.293841600418091
-8.79171371459961,-8.858642578125,43.65797424316406,0,0,0.0,0.0,1,97722,0.022910738363862038,0.012078366242349148,3.293841600418091
-8.79171371459961,-8.858642578125,43.65797424316406,0,0,0.0,0.0,1,97822,0.022875921800732613,0.011217759922146797,3.293841600418091
-8.79171371459961,-8.858642578125,43.65797424316406,0,0,0.0,0.0,1,97922,0.02279157191514969,0.011966254562139511,3.2991201877593994
-8.829680442810059,-8.719207763671875,34.1085090637207,0,0,0.0,0.0,1,98022,0.022633126005530357,0.011351623572409153,3.293841600418091
-8.829680442810059,-8.719207763671875,34.1085090637207,0,0,0.0,0.0,1,98122,0.022624820470809937,0.011324973776936531,3.293841600418091
-8.829680442810059,-8.719207763671875,34.1085090637207,0,0,0.0,0.0,1,98222,0.022636212408542633,0.011311471462249756,3.293841600418091
-8.829680442810059,-8.719207763671875,34.1085090637207,0,0,0.0,0.0,1,98322,0.022773969918489456,0.012078573927283287,3.293841600418091
-8.829680442810059,-8.719207763671875,34.1085090637207,0,0,0.0,0.0,1,98422,0.022722801193594933,0.011703111231327057,3.293841600418091
-9.05626392364502,-9.392364501953125,47.32933807373047,0,0,0.0,0.0,1,98522,0.022605471312999725,0.010904557071626186,3.293841600418091
-9.05626392364502,-9.392364501953125,47.32933807373047,0,0,0.0,0.0,1,98622,0.022700199857354164,0.011909381486475468,3.293841600418091
-9.05626392364502,-9.392364501953125,47.32933807373047,0,0,0.0,0.0,1,98722,0.022818177938461304,0.012236285954713821,3.293841600418091
-9.05626392364502,-9.392364501953125,47.32933807373047,0,0,0.0,0.0,1,98822,0.02295847050845623,0.012681118212640285,3.293841600418091
-9.05626392364502,-9.392364501953125,47.32933807373047,0,0,0.0,0.0,1,98922,0.022967461496591568,0.011738976463675499,3.293841600418091
-9.230003356933594,-9.4417724609375,39.87177658081055,0,0,0.0,0.0,1,99022,0.022972557693719864,0.012161942198872566,3.293841600418091
-9.230003356933594,-9.4417724609375,39.87177658081055,0,0,0.0,0.0,1,99122,0.022791285067796707,0.012350157834589481,3.293841600418091
-9.230003356933594,-9.4417724609375,39.87177658081055,0,0,0.0,0.0,1,99222,0.023034879937767982,0.012473424896597862,3.293841600418091
-9.230003356933594,-9.4417724609375,39.87177658081055,0,0,0.0,0.0,1,99322,0.02325371466577053,0.012318813242018223,3.293841600418091
-9.230003356933594,-9.4417724609375,39.87177658081055,0,0,0.0,0.0,1,99422,0.02300385572016239,0.011930957436561584,3.293841600418091
-9.288698196411133,-9.236663818359375,38.60642623901367,0,0,0.0,0.0,1,99522,0.022943735122680664,0.013339882716536522,3.293841600418091
-9.288698196411133,-9.236663818359375,38.60642623901367,0,0,0.0,0.0,1,99622,0.0229093786329031,0.010802267119288445,3.293841600418091
-9.288698196411133,-9.236663818359375,38.60642623901367,0,0,0.0,0.0,1,99722,0.023059019818902016,0.012319941073656082,3.293841600418091
-9.288698196411133,-9.236663818359375,38.60642623901367,0,0,0.0,0.0,1,99822,0.02335837297141552,0.011878494173288345,3.293841600418091
-9.288698196411133,-9.236663818359375,38.60642623901367,0,0,0.0,0.0,1,99922,0.023548681288957596,0.01396211702376604,3.293841600418091
-9.288698196411133,-9.236663818359375,38.60642623901367,0,0,0.0,0.0,1,100022,0.022992243990302086,0.010992363095283508,3.293841600418091
-9.363277435302734,-9.360870361328125,42.37400817871094,0,0,0.0,0.0,1,100122,0.022762250155210495,0.010351275093853474,3.293841600418091
-9.363277435302734,-9.360870361328125,42.37400817871094,0,0,0.0,0.0,1,100222,0.022752778604626656,0.011412589810788631,3.293841600418091
-9.363277435302734,-9.360870361328125,42.37400817871094,0,0,0.0,0.0,1,100322,0.02281026728451252,0.01079278439283371,3.293841600418091
-9.363277435302734,-9.360870361328125,42.37400817871094,0,0,0.0,0.0,1,100422,0.022966939955949783,0.012040931731462479,3.293841600418091
-9.363277435302734,-9.360870361328125,42.37400817871094,0,0,0.0,0.0,1,100522,0.022765938192605972,0.010257749818265438,3.293841600418091
-9.175228118896484,-8.57012939453125,46.45237350463867,0,0,0.0,0.0,1,100622,0.022818628698587418,0.011039999313652515,3.293841600418091
-9.175228118896484,-8.57012939453125,46.45237350463867,0,0,0.0,0.0,1,100722,0.02283472754061222,0.011629941873252392,3.293841600418091
-9.175228118896484,-8.57012939453125,46.45237350463867,0,0,0.0,0.0,1,100822,0.022897781804203987,0.011175430379807949,3.293841600418091
-9.175228118896484,-8.57012939453125,46.45237350463867,0,0,0.0,0.0,1,100922,0.022879568859934807,0.011212959885597229,3.293841600418091
-9.175228118896484,-8.57012939453125,46.45237350463867,0,0,0.0,0.0,1,101022,0.023059416562318802,0.011624108068645,3.293841600418091
-8.905000686645508,-8.10986328125,37.264835357666016,0,0,0.0,0.0,1,101122,0.023458676412701607,0.012683292850852013,3.293841600418091
-8.905000686645508,-8.10986328125,37.264835357666016,0,0,0.0,0.0,1,101222,0.02357017621397972,0.01295727863907814,3.293841600418091
-8.905000686645508,-8.10986328125,37.264835357666016,0,0,0.0,0.0,1,101322,0.02364586666226387,0.013071623630821705,3.293841600418091
-8.905000686645508,-8.10986328125,37.264835357666016,0,0,0.0,0.0,1,101422,0.024368496611714363,0.01186436042189598,3.293841600418091
-8.905000686645508,-8.10986328125,37.264835357666016,0,0,0.0,0.0,1,101522,0.024638868868350983,0.013132762163877487,3.293841600418091
-8.785259246826172,-8.350372314453125,40.63084411621094,0,0,0.0,0.0,1,101622,0.024032166227698326,0.012102418579161167,3.293841600418091
-8.785259246826172,-8.350372314453125,40.63084411621094,0,0,0.0,0.0,1,101722,0.023940185084939003,0.012429757043719292,3.293841600418091
-8.785259246826172,-8.350372314453125,40.63084411621094,0,0,0.0,0.0,1,101822,0.024026714265346527,0.01285691000521183,3.293841600418091
-8.785259246826172,-8.350372314453125,40.63084411621094,0,0,0.0,0.0,1,101922,0.023222915828227997,0.012787782587110996,3.293841600418091
-8.785259246826172,-8.350372314453125,40.63084411621094,0,0,0.0,0.0,1,102022,0.023374641314148903,0.01276598870754242,3.293841600418091
-8.785259246826172,-8.350372314453125,40.63084411621094,0,0,0.0,0.0,1,102122,0.02335222437977791,0.012433716095983982,3.293841600418091
-8.952864646911621,-9.198333740234375,48.81273651123047,0,0,0.0,0.0,1,102222,0.02330245077610016,0.011409236118197441,3.293841600418091
-8.952864646911621,-9.198333740234375,48.81273651123047,0,0,0.0,0.0,1,102322,0.02327302284538746,0.01223091222345829,3.293841600418091
-8.952864646911621,-9.198333740234375,48.81273651123047,0,0,0.0,0.0,1,102422,0.02323562279343605,0.012549006380140781,3.2885630130767822
